NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,983,576,25.95,0,,,29,33027,9198,61.0,0,141,42310,2.1,0.0,0,0.0,0.62,0.589,0.798,26829,28,,2.367,202,0,0.0,44,26,1119,3.326,7.559
7,950,554,25.24,0,,,23,22156,6133,49.0,4,116,28356,2.13,0.17,0,0.0,0.62,0.57,0.767,21264,37,14,6.363,202,17,0.06,39,20,1079,7.047,5.346
0,989,578,25.7,0,,,28,58174,16318,48.0,0,160,74623,1.71,0.0,0,0.0,0.62,0.593,0.801,58129,27,,3.203,202,0,0.0,98,49,1126,4.534,9.517
2,1090,626,25.48,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,1.843,202,0,0.0,47,24,1235,2.719,6.708
0,956,556,25.47,0,,,33,53272,14882,58.0,0,177,68298,1.76,0.0,0,0.0,0.62,0.573,0.77,53037,33,,3.81,202,0,0.0,87,44,1087,5.052,8.217
2,1090,626,25.14,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,1.853,202,0,0.0,47,24,1235,2.877,6.271
0,1050,602,25.68,0,,,25,58239,16344,44.0,0,148,74701,1.76,0.0,0,0.0,0.662,0.629,0.834,58253,24,,2.567,202,0,0.0,95,48,1187,3.862,8.932
0,989,578,25.81,0,,,29,63319,17774,50.0,0,167,81230,1.72,0.0,0,0.0,0.62,0.593,0.801,63277,29,,2.955,202,0,0.0,106,53,1126,4.346,9.817
2,1090,626,25.43,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,1.782,202,0,0.0,47,24,1235,2.675,6.028
0,956,556,26.0,0,,,35,53332,14884,62.0,0,184,68367,1.77,0.0,0,0.0,0.62,0.573,0.77,53076,34,,3.615,202,0,0.0,87,44,1087,4.815,8.904
0,989,578,25.93,0,,,28,58305,16345,48.0,0,161,74781,1.71,0.0,0,0.0,0.62,0.593,0.801,58259,28,,2.946,202,0,0.0,101,49,1126,4.331,9.519
0,1050,602,25.64,0,,,24,27862,7738,50.0,0,118,35674,2.08,0.0,0,0.0,0.662,0.629,0.834,27225,24,,2.583,202,0,0.0,47,25,1187,3.579,6.777
0,1050,602,25.16,0,,,22,27361,7623,46.0,0,109,35049,2.09,0.0,0,0.0,0.662,0.629,0.834,26835,21,,2.846,202,0,0.0,47,24,1188,3.686,6.675
0,956,556,25.33,0,,,33,53271,14882,58.0,0,176,68297,1.76,0.0,0,0.0,0.62,0.573,0.77,53037,32,,3.208,202,0,0.0,87,44,1087,4.532,8.587
0,1050,602,25.38,0,,,26,32832,9150,54.0,0,129,42064,2.08,0.0,0,0.0,0.662,0.629,0.834,32203,25,,2.474,202,0,0.0,48,27,1188,3.377,6.953
0,989,578,24.86,0,,,25,52910,14846,42.0,0,142,67874,1.68,0.0,0,0.0,0.62,0.593,0.801,52859,24,,2.65,202,0,0.0,88,44,1127,4.094,9.849
0,1056,604,25.24,0,,,24,53042,14873,42.0,0,138,68027,1.75,0.0,0,0.0,0.662,0.633,0.837,52986,23,,2.493,202,0,0.0,86,44,1195,3.836,9.206
0,1050,602,25.71,0,,,23,55045,15435,40.0,0,137,70596,1.74,0.0,0,0.0,0.662,0.629,0.834,55058,23,,2.664,202,0,0.0,95,46,1187,4.035,9.221
2,1090,626,25.26,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,1.734,202,0,0.0,47,24,1235,2.537,6.769
0,989,578,25.34,0,,,26,54632,15307,44.0,0,149,70065,1.69,0.0,0,0.0,0.62,0.593,0.801,54584,26,,2.8,202,0,0.0,98,46,1126,4.09,10.299
0,1050,602,25.67,0,,,25,58239,16344,44.0,0,148,74701,1.76,0.0,0,0.0,0.662,0.629,0.834,58253,24,,2.573,202,0,0.0,95,48,1187,3.803,9.375
0,989,578,25.6,0,,,29,63319,17774,50.0,0,167,81230,1.72,0.0,0,0.0,0.62,0.593,0.801,63277,29,,2.82,202,0,0.0,106,53,1126,4.185,9.103
0,989,578,25.25,0,,,29,63318,17774,50.0,0,166,81229,1.72,0.0,0,0.0,0.62,0.593,0.801,63278,28,,2.958,202,0,0.0,106,53,1127,4.299,9.334
2,1090,626,26.08,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,1.891,202,0,0.0,47,24,1235,2.748,6.313
0,956,556,25.29,0,,,31,53200,14877,54.0,0,167,68217,1.74,0.0,0,0.0,0.62,0.573,0.77,53033,30,,3.298,202,0,0.0,87,44,1088,4.594,8.889
2,1090,626,26.1,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,1.63,202,0,0.0,47,24,1235,2.453,6.259
7,950,554,25.55,0,,,23,22156,6133,49.0,4,116,28356,2.13,0.17,0,0.0,0.62,0.57,0.767,21264,37,14,5.691,202,17,0.06,39,20,1079,6.334,5.589
5,1090,626,25.81,0,,,20,27888,7694,51.0,3,152,35669,2.55,0.15,0,0.0,0.662,0.653,0.867,27245,179,124,2.46,1258,16,0.03,47,25,1234,3.403,6.235
2,1090,626,26.08,0,,,20,27268,7590,51.0,1,110,34926,2.55,0.05,0,0.0,0.662,0.653,0.867,26868,26,5,2.126,202,0,0.0,47,24,1235,2.882,6.25
0,1050,602,25.43,0,,,24,58198,16341,42.0,0,142,74653,1.75,0.0,0,0.0,0.662,0.629,0.834,58211,23,,2.872,202,0,0.0,95,48,1188,4.202,9.213
