NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,1020,600,34.89,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.379,162955,20562,2.18,15,7,1151,19.453,4.402
27,1020,600,35.08,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,19.002,162955,20562,2.18,15,7,1151,20.016,4.387
27,1020,600,35.11,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.263,162955,20562,2.18,15,7,1151,19.442,4.279
27,1020,600,34.5,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.132,162955,20562,2.18,15,7,1151,19.238,4.535
27,1020,600,38.44,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,21.264,162955,20562,2.18,15,7,1151,22.325,4.584
27,1020,600,36.94,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,20.136,162955,20562,2.18,15,7,1151,21.175,4.533
27,1020,600,35.21,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.54,162955,20562,2.18,15,7,1151,19.55,4.33
27,1020,600,35.47,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.341,162955,20562,2.18,15,7,1151,19.722,4.467
27,1020,600,36.1,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,19.38,162955,20561,2.18,15,7,1151,20.611,4.222
27,1020,600,35.99,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,19.134,162955,20562,2.18,15,7,1151,20.198,4.431
27,1020,600,34.42,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,17.911,162955,18757,1.99,15,7,1151,19.06,4.276
27,1020,600,36.4,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,19.019,162955,20562,2.18,15,7,1151,19.942,4.723
27,1020,600,34.19,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,17.829,162955,20562,2.18,15,7,1151,18.911,4.403
27,1020,600,37.57,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,20.298,162955,20562,2.18,15,7,1151,21.603,4.364
27,1020,600,35.98,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,19.484,162955,20562,2.18,15,7,1151,20.739,4.285
27,1020,600,34.83,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.455,162955,20562,2.18,15,7,1151,19.575,4.425
27,1020,600,35.11,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.144,162955,20562,2.18,15,7,1151,19.224,4.348
27,1020,600,33.77,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,17.681,162955,20562,2.18,15,7,1151,18.904,4.227
27,1020,600,37.58,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,19.781,162955,20562,2.18,15,7,1151,21.19,4.428
27,1020,600,37.32,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,20.342,162955,20562,2.18,15,7,1151,21.423,4.424
27,1020,600,35.15,1,,,12,127271,35090,39.0,15,177,162503,3.25,1.25,0,0.0,0.595,0.594,0.794,23179,2167,2030,18.797,162955,20562,2.18,15,7,1151,19.762,4.299
