NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,994,586,40.57,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,29.049,75259,9389,1.87,15,7,1126,30.252,5.232
13,994,586,45.73,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.594,75259,9389,1.87,15,7,1126,33.692,5.342
13,994,586,40.16,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.819,75259,9389,1.87,15,7,1126,29.787,5.082
13,994,586,44.85,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.399,75259,9389,1.87,15,7,1126,33.367,5.528
13,994,586,39.96,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.258,75259,9389,1.87,15,7,1126,29.412,5.244
13,994,586,40.51,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.206,75259,9389,1.87,15,7,1126,29.271,5.608
13,994,586,40.94,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.78,75259,9389,1.87,15,7,1126,30.092,5.112
13,994,586,40.45,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.972,75259,9391,1.87,15,7,1126,30.186,5.103
13,994,586,40.41,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.092,75259,9389,1.87,15,7,1126,29.359,5.259
13,994,586,41.51,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,29.982,75259,9389,1.87,15,7,1126,31.103,4.832
13,994,586,39.62,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.043,75259,9389,1.87,15,7,1126,29.105,4.988
13,994,586,45.68,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.262,75259,9391,1.87,15,7,1126,33.326,5.493
13,994,586,40.04,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.607,75259,9389,1.87,15,7,1126,29.75,4.863
13,994,586,42.67,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,30.631,75259,9391,1.87,15,7,1126,31.567,5.1
13,994,586,45.88,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.622,75259,9389,1.87,15,7,1126,33.728,5.668
13,994,586,45.76,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.57,75259,9389,1.87,15,7,1126,33.797,5.334
13,994,586,41.14,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.831,75259,9389,1.87,15,7,1126,30.029,5.18
13,994,586,48.67,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,34.075,75259,9389,1.87,15,7,1126,35.619,5.597
13,994,586,43.28,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,31.263,75259,9389,1.87,15,7,1126,32.34,4.935
13,994,586,44.02,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,31.248,75259,9389,1.87,15,7,1126,32.483,5.583
13,994,586,46.27,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.802,75259,9389,1.87,15,7,1126,33.778,5.784
13,994,586,45.61,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.703,75259,9389,1.87,15,7,1126,33.789,5.412
13,994,586,44.62,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.136,75259,9389,1.87,15,7,1126,33.116,5.273
13,994,586,45.9,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.113,75259,9389,1.87,15,7,1126,33.557,5.654
13,994,586,44.93,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,31.925,75259,9389,1.87,15,7,1126,33.113,5.781
13,994,586,40.55,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,28.206,75259,9389,1.87,15,7,1126,29.249,5.6
13,994,586,44.58,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,31.791,75259,9389,1.87,15,7,1126,33.008,5.267
13,994,586,44.49,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,31.405,75259,9389,1.87,15,7,1126,32.628,5.221
13,994,586,45.7,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,32.28,75259,9389,1.87,15,7,1126,33.467,5.567
13,994,586,41.09,1,,,6,113930,31780,19.0,7,179,145854,3.17,1.17,0,0.0,0.589,0.582,0.777,67794,1362,1222,29.275,75259,9389,1.87,15,7,1126,30.415,4.687
