NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1150,626,37.22,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.188,358,136,0.74,17,9,1240,15.366,6.694
1,1150,626,40.95,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,15.056,358,136,0.74,17,9,1240,16.249,8.318
1,1150,626,37.96,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.373,358,136,0.74,17,9,1240,15.482,7.038
1,1150,626,39.96,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,15.922,358,136,0.74,17,9,1240,17.512,7.754
1,1150,626,39.31,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.821,358,136,0.74,17,9,1240,16.043,6.844
1,1150,626,37.56,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.979,358,136,0.74,17,9,1240,15.116,7.568
1,1150,626,41.29,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,15.221,358,136,0.74,17,9,1240,16.44,8.837
1,1150,626,40.2,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.788,358,136,0.74,17,9,1240,16.321,7.889
1,1150,626,38.94,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.669,358,136,0.74,17,9,1240,16.277,7.61
1,1150,626,38.79,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.744,358,136,0.74,17,9,1240,16.186,7.488
1,1150,626,39.51,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.773,358,136,0.74,17,9,1240,14.919,8.41
1,1150,626,37.75,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.726,358,136,0.74,17,9,1240,15.02,7.564
1,1150,626,38.23,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.937,358,136,0.74,17,9,1240,15.069,7.782
1,1150,626,37.14,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,12.9,358,136,0.74,17,9,1240,14.165,7.393
1,1150,626,37.56,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.474,358,136,0.74,17,9,1240,14.774,7.676
1,1150,626,36.63,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,12.939,358,136,0.74,17,9,1240,13.948,7.109
1,1150,626,40.33,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,15.58,358,136,0.74,17,9,1240,16.825,7.084
1,1150,626,39.23,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.928,358,136,0.74,17,9,1240,15.464,7.921
1,1150,626,37.51,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.587,358,136,0.74,17,9,1240,15.812,7.348
1,1150,626,39.94,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.562,358,136,0.74,17,9,1240,15.728,8.154
1,1150,626,39.01,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,15.445,358,136,0.74,17,9,1240,16.508,7.864
1,1150,626,36.62,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.699,358,136,0.74,17,9,1240,15.185,7.186
1,1150,626,39.41,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.601,358,136,0.74,17,9,1240,15.947,7.757
1,1150,626,36.9,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.129,358,136,0.74,17,9,1240,14.333,7.276
1,1150,626,37.59,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.698,358,136,0.74,17,9,1240,15.383,7.464
1,1150,626,39.59,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.656,358,136,0.74,17,9,1240,16.299,7.848
1,1150,626,37.9,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.467,358,136,0.74,17,9,1240,15.23,7.365
1,1150,626,37.4,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.058,358,136,0.74,17,9,1240,15.127,7.334
1,1150,626,40.15,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,14.296,358,136,0.74,17,9,1240,15.477,7.907
1,1150,626,38.96,1,,,9,87935,24744,10.0,0,28,112696,1.11,0.0,0,0.0,0.676,0.655,0.822,76913,42,28,13.906,358,136,0.74,17,9,1240,14.971,7.637
