NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,24,22,1.71,1,,,1
0,24,22,1.69,1,,,1
0,24,22,1.68,1,,,1
0,24,22,1.66,1,,,1
0,24,22,1.73,1,,,1
0,24,22,1.67,1,,,1
0,24,22,1.66,1,,,1
0,24,22,1.66,1,,,1
0,24,22,1.68,1,,,1
0,24,22,1.69,1,,,1
0,24,22,1.71,1,,,1
0,24,22,1.64,1,,,1
0,24,22,1.68,1,,,1
0,24,22,1.66,1,,,1
0,24,22,1.66,1,,,1
0,24,22,1.72,1,,,1
0,24,22,1.6,1,,,1
0,24,22,1.7,1,,,1
0,24,22,1.67,1,,,1
0,24,22,1.71,1,,,1
0,24,22,1.72,1,,,1
0,24,22,1.6,1,,,1
0,24,22,1.64,1,,,1
0,24,22,1.7,1,,,1
0,24,22,1.66,1,,,1
0,24,22,1.64,1,,,1
0,24,22,1.68,1,,,1
0,24,22,1.64,1,,,1
0,24,22,1.67,1,,,1
0,24,22,1.7,1,,,1
