NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,57,34,1.9,1,,,1
0,57,34,1.97,1,,,1
0,57,34,1.85,1,,,1
0,57,34,1.94,1,,,1
0,57,34,1.86,1,,,1
0,57,34,1.85,1,,,1
0,57,34,1.89,1,,,1
0,57,34,1.87,1,,,1
0,57,34,1.91,1,,,1
0,57,34,1.9,1,,,1
0,57,34,1.86,1,,,1
0,57,34,1.91,1,,,1
0,57,34,1.91,1,,,1
0,57,34,1.88,1,,,1
0,57,34,1.8,1,,,1
0,57,34,1.88,1,,,1
0,57,34,1.76,1,,,1
0,57,34,1.84,1,,,1
0,57,34,1.87,1,,,1
0,57,34,1.86,1,,,1
0,57,34,1.85,1,,,1
0,57,34,1.83,1,,,1
0,57,34,1.87,1,,,1
0,57,34,1.85,1,,,1
0,57,34,1.86,1,,,1
0,57,34,1.78,1,,,1
0,57,34,1.84,1,,,1
0,57,34,1.82,1,,,1
0,57,34,1.81,1,,,1
0,57,34,1.79,1,,,1
