NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,717,24,0.78,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.006,202,0,0.0,8,3,91,0.035,0.654
,717,24,0.73,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.031,0.609
,717,24,0.75,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.004,202,0,0.0,8,3,91,0.028,0.646
,717,24,0.7,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.024,0.627
,717,24,0.74,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.041,0.639
,717,24,0.75,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.045,0.629
,717,24,0.74,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.005,202,0,0.0,8,3,91,0.029,0.63
,717,24,0.82,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.061,0.687
,717,24,0.71,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.046,0.606
,717,24,0.76,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.005,202,0,0.0,8,3,91,0.037,0.66
,717,24,0.8,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.004,202,0,0.0,8,3,91,0.052,0.674
,717,24,0.75,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.002,202,0,0.0,8,3,91,0.043,0.628
,717,24,0.76,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.012,202,0,0.0,8,3,91,0.049,0.636
,717,24,0.69,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.014,202,0,0.0,8,3,91,0.06,0.583
,717,24,0.71,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.004,202,0,0.0,8,3,91,0.043,0.586
,717,24,0.8,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.006,202,0,0.0,8,3,91,0.029,0.684
,717,24,0.75,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.002,202,0,0.0,8,3,91,0.044,0.631
,717,24,0.71,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.006,202,0,0.0,8,3,91,0.041,0.589
,717,24,0.72,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.035,0.621
,717,24,0.78,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.008,202,0,0.0,8,3,91,0.031,0.686
,717,24,0.69,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.002,202,0,0.0,8,3,91,0.034,0.563
,717,24,0.72,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.041,0.601
,717,24,0.71,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.002,202,0,0.0,8,3,91,0.034,0.58
,717,24,0.7,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.009,202,0,0.0,8,3,91,0.056,0.558
,717,24,0.77,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.005,202,0,0.0,8,3,91,0.06,0.616
,717,24,0.75,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.008,202,0,0.0,8,3,91,0.052,0.631
,717,24,0.66,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.005,202,0,0.0,8,3,91,0.024,0.568
,717,24,0.72,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.003,202,0,0.0,8,3,91,0.024,0.618
,717,24,0.77,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.004,202,0,0.0,8,3,91,0.042,0.66
,717,24,0.71,1,,,0,101,11,,,2,111,,,,,0.316,0.88,0.667,101,,,0.006,202,0,0.0,8,3,91,0.048,0.591
