NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10,1981,174,2.68,1,,,5,3403,337,15.0,0,55,3756,3.0,0.0,6,1.2,0.609,0.977,0.897,845,40,11,0.342,202,21,0.14,11,6,624,0.509,1.609
10,1981,174,2.68,1,,,5,3403,337,15.0,0,55,3756,3.0,0.0,6,1.2,0.609,0.977,0.897,845,40,11,0.338,202,21,0.14,11,6,624,0.609,1.426
10,1981,174,2.72,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.377,202,9,0.07,11,6,624,0.581,1.567
10,1981,174,2.59,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.394,202,9,0.07,11,6,624,0.534,1.524
10,1981,174,2.61,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.369,202,9,0.07,11,6,624,0.593,1.484
10,1981,174,2.74,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.408,202,9,0.07,11,6,624,0.674,1.542
10,1981,174,2.79,1,,,5,3403,337,15.0,0,55,3756,3.0,0.0,6,1.2,0.609,0.977,0.897,845,40,11,0.444,202,21,0.14,11,6,624,0.648,1.594
10,1981,174,2.65,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.382,202,9,0.07,11,6,624,0.587,1.565
10,1981,174,2.61,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.404,202,9,0.07,11,6,624,0.581,1.558
10,1981,174,2.67,1,,,5,3403,337,15.0,0,55,3756,3.0,0.0,6,1.2,0.609,0.977,0.897,845,40,11,0.395,202,21,0.14,11,6,624,0.607,1.56
10,1981,174,2.55,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.411,202,9,0.07,11,6,624,0.617,1.457
10,1981,174,2.65,1,,,5,3091,304,15.0,0,49,3414,3.0,0.0,6,1.2,0.609,0.977,0.897,845,37,11,0.361,202,9,0.07,11,6,624,0.574,1.575
10,1981,174,2.85,1,,,5,3403,337,15.0,0,55,3756,3.0,0.0,6,1.2,0.609,0.977,0.897,845,40,11,0.404,202,21,0.14,11,6,624,0.578,1.71
