NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,2634,180,2.55,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.283,202,5,0.07,26,12,717,0.4,1.65
1,2634,180,2.49,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.262,202,5,0.07,26,12,717,0.443,1.597
1,2634,180,2.57,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.275,202,5,0.07,26,12,717,0.461,1.625
1,2634,180,2.87,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.27,202,5,0.07,26,12,717,0.454,1.843
1,2634,180,2.81,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.331,202,5,0.07,26,12,717,0.51,1.755
1,2634,180,2.55,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.267,202,5,0.07,26,12,717,0.383,1.711
1,2634,180,2.6,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.251,202,0,0.0,26,12,717,0.418,1.667
1,2634,180,2.64,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.306,202,5,0.07,26,12,717,0.443,1.699
1,2634,180,2.72,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.281,202,5,0.07,26,12,717,0.448,1.726
1,2634,180,2.79,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.324,202,0,0.0,26,12,717,0.479,1.812
1,2634,180,2.67,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.26,202,5,0.07,26,12,717,0.413,1.754
1,2634,180,2.74,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.347,202,5,0.07,26,12,717,0.543,1.686
1,2634,180,2.65,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.248,202,5,0.07,26,12,717,0.415,1.75
1,2634,180,2.69,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.314,202,0,0.0,26,12,717,0.472,1.603
1,2634,180,2.74,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.3,202,5,0.07,26,12,717,0.492,1.777
1,2634,180,2.58,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.26,202,5,0.07,26,12,717,0.444,1.623
1,2634,180,2.53,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.29,202,5,0.07,26,12,717,0.467,1.58
1,2634,180,2.7,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.267,202,5,0.07,26,12,717,0.462,1.686
1,2634,180,2.5,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.282,202,5,0.07,26,12,717,0.437,1.682
1,2634,180,2.5,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.234,202,5,0.07,26,12,717,0.431,1.573
1,2634,180,2.62,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.293,202,5,0.07,26,12,717,0.415,1.745
1,2634,180,2.56,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.29,202,0,0.0,26,12,717,0.452,1.674
1,2634,180,2.58,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.237,202,5,0.07,26,12,717,0.364,1.675
1,2634,180,2.57,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.257,202,5,0.07,26,12,717,0.414,1.613
1,2634,180,2.82,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.382,202,5,0.07,26,12,717,0.566,1.754
1,2634,180,2.88,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.376,202,5,0.07,26,12,717,0.554,1.858
1,2634,180,2.7,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.256,202,5,0.07,26,12,717,0.464,1.695
1,2634,180,2.79,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.318,202,5,0.07,26,12,717,0.483,1.802
1,2634,180,2.7,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.313,202,5,0.07,26,12,717,0.529,1.648
1,2634,180,2.59,1,,,1,1671,123,2.0,0,31,1806,2.0,0.0,0,0.0,0.837,0.915,0.938,1184,5,4,0.272,202,5,0.07,26,12,717,0.391,1.688
