NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1304,50,1.4,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.188,202,0,0.0,16,6,181,0.26,0.907
1,1304,50,1.41,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.182,202,0,0.0,16,6,181,0.274,0.895
1,1304,50,1.53,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.228,202,0,0.0,16,6,181,0.288,0.99
1,1304,50,1.45,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.193,202,0,0.0,16,6,181,0.252,0.984
1,1304,50,1.44,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.189,202,0,0.0,16,6,181,0.251,0.982
1,1304,50,1.46,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.194,202,0,0.0,16,6,181,0.287,0.937
1,1304,50,1.51,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.214,202,0,0.0,16,6,181,0.262,1.029
1,1304,50,1.51,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.192,202,0,0.0,16,6,181,0.252,0.981
1,1304,50,1.6,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.221,202,0,0.0,16,6,181,0.293,1.045
1,1304,50,1.49,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.195,202,0,0.0,16,6,181,0.239,1.004
1,1304,50,1.51,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.215,202,0,0.0,16,6,181,0.293,1.031
1,1304,50,1.58,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.209,202,0,0.0,16,6,181,0.263,1.047
1,1304,50,1.53,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.199,202,0,0.0,16,6,181,0.245,1.002
1,1304,50,1.56,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.196,202,0,0.0,16,6,181,0.246,1.056
1,1304,50,1.45,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.2,202,0,0.0,16,6,181,0.276,0.956
1,1304,50,1.49,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.208,202,0,0.0,16,6,181,0.315,0.919
1,1304,50,1.44,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.197,202,0,0.0,16,6,181,0.255,0.921
1,1304,50,1.43,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.185,202,0,0.0,16,6,181,0.248,0.972
1,1304,50,1.43,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.19,202,0,0.0,16,6,181,0.234,0.968
1,1304,50,1.43,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.193,202,0,0.0,16,6,181,0.228,0.969
1,1304,50,1.53,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.253,202,0,0.0,16,6,181,0.336,0.981
1,1304,50,1.44,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.194,202,0,0.0,16,6,181,0.256,0.971
1,1304,50,1.5,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.206,202,0,0.0,16,6,181,0.269,0.945
1,1304,50,1.41,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.191,202,0,0.0,16,6,181,0.247,0.951
1,1304,50,1.5,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.192,202,0,0.0,16,6,181,0.267,1.02
1,1304,50,1.45,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.198,202,0,0.0,16,6,181,0.28,0.977
1,1304,50,1.5,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.22,202,0,0.0,16,6,181,0.316,0.959
1,1304,50,1.51,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.191,202,0,0.0,16,6,181,0.243,1.019
1,1304,50,1.57,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.202,202,0,0.0,16,6,181,0.287,1.083
1,1304,50,1.47,1,,,1,278,28,2.0,0,6,313,2.0,0.0,0,0.0,0.583,0.913,0.781,207,4,2,0.192,202,0,0.0,16,6,181,0.259,1.01
