NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,930,542,22.42,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.312,414,120,0.72,15,7,1060,7.054,6.61
1,930,542,22.62,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.702,414,120,0.72,15,7,1060,7.698,6.519
1,930,542,22.76,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.146,414,120,0.72,15,7,1060,7.151,6.186
1,930,542,23.67,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,7.414,414,120,0.72,15,7,1060,8.266,6.355
1,930,542,21.67,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.71,414,120,0.72,15,7,1060,7.661,6.347
1,930,542,23.71,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.895,414,120,0.72,15,7,1060,7.898,6.5
1,930,542,24.16,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,7.19,414,120,0.72,15,7,1060,8.157,6.312
1,930,542,23.62,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.952,414,120,0.72,15,7,1060,7.887,6.31
1,930,542,23.55,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.421,414,120,0.72,15,7,1060,7.355,7.008
1,930,542,24.12,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.815,414,120,0.72,15,7,1060,7.755,6.536
1,930,542,23.11,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,7.221,414,120,0.72,15,7,1060,8.239,6.241
1,930,542,23.06,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.906,414,120,0.72,15,7,1060,7.821,6.499
1,930,542,22.4,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.655,414,120,0.72,15,7,1060,7.762,6.496
1,930,542,23.32,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.636,414,120,0.72,15,7,1060,7.316,6.873
1,930,542,22.6,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.733,414,120,0.72,15,7,1060,7.627,6.364
1,930,542,23.24,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.702,414,120,0.72,15,7,1060,7.725,6.891
1,930,542,22.64,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.532,414,120,0.72,15,7,1060,7.507,6.363
1,930,542,23.76,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.982,414,120,0.72,15,7,1060,7.957,6.92
1,930,542,23.33,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.67,414,120,0.72,15,7,1060,7.817,6.678
1,930,542,23.84,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,7.407,414,120,0.72,15,7,1060,8.438,6.643
1,930,542,22.18,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,5.988,414,120,0.72,15,7,1060,6.969,6.23
1,930,542,22.41,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.056,414,120,0.72,15,7,1060,7.07,6.512
1,930,542,22.65,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.553,414,120,0.72,15,7,1060,7.615,6.765
1,930,542,23.46,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.261,414,120,0.72,15,7,1060,7.086,6.943
1,930,542,23.67,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.88,414,120,0.72,15,7,1060,7.818,6.545
1,930,542,23.56,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.49,414,120,0.72,15,7,1060,7.595,6.68
1,930,542,22.61,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.682,414,120,0.72,15,7,1060,7.516,6.308
1,930,542,22.45,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.422,414,120,0.72,15,7,1060,7.461,6.555
1,930,542,22.09,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,6.627,414,120,0.72,15,7,1060,7.444,6.141
1,930,542,23.18,1,,,5,34749,9773,6.0,0,21,44534,1.2,0.0,0,0.0,0.6,0.568,0.763,31253,75,66,7.075,414,120,0.72,15,7,1060,7.873,6.523
