NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1078,622,25.15,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,12.621,15998,1233,1.2,15,8,1206,13.756,6.022
4,1078,622,25.54,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,12.658,12868,1233,1.79,15,8,1206,14.015,6.326
4,1078,622,26.06,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,13.553,13685,1233,1.79,15,8,1206,14.488,6.393
4,1078,622,25.82,0,,,4,44406,12435,11.0,1,33,56865,2.75,0.33,0,0.0,0.649,0.623,0.823,22327,156,135,12.87,16278,1233,1.18,15,8,1207,13.979,6.391
4,1078,622,25.71,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,12.622,15582,1233,1.79,15,8,1206,13.785,6.584
4,1078,622,25.48,0,,,4,44406,12435,11.0,1,33,56865,2.75,0.33,0,0.0,0.649,0.623,0.823,22327,156,135,11.902,16278,2064,1.98,15,8,1207,13.151,5.968
7,1062,612,25.45,0,,,4,47731,13352,11.0,3,34,61116,2.75,0.75,0,0.0,0.622,0.614,0.81,9064,194,173,12.367,16681,1233,1.08,15,8,1182,13.337,6.091
4,1078,622,25.19,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,13.085,15442,1233,1.79,15,8,1206,14.158,5.874
4,1078,622,25.91,0,,,4,44406,12435,11.0,1,33,56865,2.75,0.33,0,0.0,0.649,0.623,0.823,22327,156,135,12.292,16278,1233,1.18,15,8,1207,13.355,6.353
4,1078,622,25.72,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,12.723,8489,1233,1.79,15,8,1206,14.109,6.372
4,1078,622,25.38,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,12.855,15847,1233,1.79,15,8,1206,13.986,6.277
4,1078,622,25.92,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,13.145,13861,1233,1.79,15,8,1206,14.059,6.545
4,1078,622,25.96,0,,,4,44406,12435,11.0,1,33,56865,2.75,0.33,0,0.0,0.649,0.623,0.823,22327,156,135,12.412,16278,1233,1.18,15,8,1207,13.481,5.944
4,1078,622,25.5,0,,,4,44406,12435,11.0,1,33,56865,2.75,0.33,0,0.0,0.649,0.623,0.823,22327,156,135,12.356,16278,1233,1.18,15,8,1207,13.622,6.14
4,1078,622,25.09,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,11.715,11133,1233,1.79,15,8,1206,12.766,6.867
4,1078,622,25.87,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,13.01,15762,1233,1.79,15,8,1206,14.05,6.391
4,1078,622,25.16,0,,,3,44392,12435,7.0,1,31,56849,2.33,0.33,0,0.0,0.649,0.623,0.823,22311,154,135,12.42,8812,1233,1.79,15,8,1206,13.741,6.03
