NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
341,4587,1272,742.69,0,,,37,809492,94622,396.0,0,6218,907288,10.7,0.0,304,8.22,0.385,0.441,0.377,94162,8689,1154,453.144,207,1228,0.12,107,38,3541,456.961,63.596
264,3872,1002,264.52,0,,,39,508411,58441,329.0,0,4558,569638,8.44,0.0,225,5.77,0.333,0.373,0.297,36001,3823,333,115.123,222,441,0.08,197,77,2802,118.686,35.018
174,3607,970,377.67,0,,,29,576942,67845,241.0,0,3649,646948,8.31,0.0,145,5.0,0.277,0.347,0.287,87832,2456,335,233.072,204,454,0.08,71,46,2565,236.676,57.781
1207,4213,1182,632.34,0,,,382,2529421,272739,1994.0,0,32955,2813992,5.22,0.0,825,2.16,0.335,0.405,0.35,70505,12563,1132,153.27,218,1436,0.03,463,221,3204,165.576,143.601
341,4587,1272,753.04,0,,,37,809492,94622,396.0,0,6218,907288,10.7,0.0,304,8.22,0.385,0.441,0.377,94162,8689,1154,462.267,207,1228,0.12,107,38,3541,466.634,64.753
266,4191,1128,642.45,0,,,54,1063383,123409,379.0,0,7495,1189899,7.02,0.0,212,3.93,0.366,0.403,0.334,249812,3346,728,426.161,204,904,0.07,108,44,3158,433.842,120.554
666,3797,974,892.25,0,,,80,2998171,355558,801.0,0,25895,3366770,10.01,0.0,586,7.32,0.333,0.365,0.288,305281,35535,2963,494.313,220,3030,0.11,96,44,2807,509.894,161.816
341,4587,1272,755.89,0,,,37,809492,94622,396.0,0,6218,907288,10.7,0.0,304,8.22,0.385,0.441,0.377,94162,8689,1154,464.34,207,1228,0.12,107,38,3541,469.116,64.479
441,4961,1512,663.11,0,,,83,2581664,308826,582.0,0,24108,2904017,7.01,0.0,358,4.31,0.394,0.477,0.448,316405,27284,2189,328.471,219,2315,0.09,1004,354,4021,344.946,128.176
341,4587,1272,751.54,0,,,37,809492,94622,396.0,0,6218,907288,10.7,0.0,304,8.22,0.385,0.441,0.377,94162,8689,1154,463.879,207,1228,0.12,107,38,3541,467.924,62.438
