NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
100,1518,152,24.31,1,,,66,25904,2669,211.0,0,1476,29411,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,3329,462,14.597,235,408,0.16,24,8,493,14.919,3.092
104,1518,152,24.56,1,,,70,26000,2674,223.0,0,1488,29523,3.19,0.0,34,0.49,0.137,0.314,0.126,1334,3619,458,14.339,235,395,0.16,24,8,493,14.634,3.143
77,1518,152,20.73,1,,,39,24289,2442,134.0,0,1375,27504,3.44,0.0,38,0.97,0.137,0.314,0.126,1334,3143,468,13.989,238,401,0.16,24,8,493,14.228,2.879
100,1518,152,22.72,1,,,66,20187,1977,211.0,0,1163,22915,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,2506,422,13.036,236,367,0.17,24,9,493,13.271,2.962
104,1518,152,22.34,1,,,70,26000,2674,223.0,0,1488,29523,3.19,0.0,34,0.49,0.137,0.314,0.126,1334,3619,458,13.201,235,399,0.16,24,8,493,13.465,2.894
100,1518,152,22.91,1,,,66,20187,1977,211.0,0,1163,22915,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,2506,422,13.428,236,367,0.17,24,9,493,13.742,2.838
100,1518,152,23.74,1,,,66,25905,2668,211.0,0,1477,29412,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,3402,464,14.296,239,410,0.16,24,8,493,14.599,3.036
71,1518,152,16.37,1,,,32,14727,1378,114.0,0,875,16757,3.56,0.0,39,1.22,0.137,0.314,0.126,1334,1623,347,10.854,232,304,0.19,24,11,493,11.011,2.628
62,1518,152,17.79,1,,,25,15181,1463,91.0,0,884,17277,3.64,0.0,37,1.48,0.137,0.314,0.126,1334,2029,346,12.428,232,310,0.2,24,11,493,12.703,2.727
100,1518,152,20.54,1,,,66,20187,1977,211.0,0,1163,22915,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,2506,422,11.591,236,378,0.18,24,9,493,11.862,2.847
100,1518,152,21.57,1,,,66,20187,1977,211.0,0,1163,22915,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,2506,422,12.548,236,374,0.18,24,9,493,12.773,2.79
62,1518,152,17.42,1,,,25,15685,1543,91.0,0,900,17853,3.64,0.0,37,1.48,0.137,0.314,0.126,1334,2037,346,11.608,232,314,0.2,24,10,493,11.869,3.13
62,1518,152,14.84,1,,,25,14269,1299,91.0,0,848,16213,3.64,0.0,37,1.48,0.137,0.314,0.126,1334,1693,345,10.028,232,298,0.19,24,11,493,10.259,2.472
62,1518,152,18.76,1,,,29,15852,1565,99.0,0,911,18045,3.41,0.0,33,1.14,0.137,0.314,0.126,1334,2035,338,12.707,232,310,0.19,24,10,493,12.888,3.037
62,1518,152,17.74,1,,,25,15757,1531,91.0,0,912,17925,3.64,0.0,37,1.48,0.137,0.314,0.126,1334,2137,346,12.073,232,312,0.2,24,10,493,12.301,2.865
62,1518,152,18.0,1,,,29,15852,1565,99.0,0,911,18045,3.41,0.0,33,1.14,0.137,0.314,0.126,1334,2035,338,11.946,232,310,0.19,24,10,493,12.167,3.143
73,1518,152,21.78,1,,,39,24291,2445,130.0,0,1377,27506,3.33,0.0,34,0.87,0.137,0.314,0.126,1334,3170,467,14.421,238,399,0.16,24,8,493,14.709,2.961
100,1518,152,24.25,1,,,66,25904,2669,211.0,0,1476,29411,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,3329,462,14.499,235,410,0.16,24,8,493,14.818,3.142
104,1518,152,23.63,1,,,66,25904,2669,215.0,0,1476,29411,3.26,0.0,38,0.58,0.137,0.314,0.126,1334,3329,462,14.289,235,401,0.16,24,8,493,14.521,3.166
100,1518,152,20.58,1,,,66,20187,1977,211.0,0,1163,22915,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,2506,422,12.067,236,376,0.18,24,9,493,12.342,2.509
100,1518,152,21.64,1,,,66,20187,1977,211.0,0,1163,22915,3.2,0.0,34,0.52,0.137,0.314,0.126,1334,2506,422,12.807,236,376,0.18,24,9,493,13.002,2.722
101,1293,86,24.52,0,,,69,23666,2428,219.0,0,1360,26892,3.17,0.0,32,0.46,0.092,0.268,0.071,376,3205,359,14.514,235,360,0.16,24,8,268,14.814,3.29
62,1518,152,16.42,1,,,25,15757,1531,91.0,0,912,17925,3.64,0.0,37,1.48,0.137,0.314,0.126,1334,2137,346,11.046,232,314,0.2,24,10,493,11.281,2.844
104,1518,152,23.58,1,,,70,26000,2674,223.0,0,1488,29523,3.19,0.0,34,0.49,0.137,0.314,0.126,1334,3619,458,14.101,235,400,0.16,24,8,493,14.386,2.778
71,1518,152,17.45,1,,,32,14727,1378,114.0,0,875,16757,3.56,0.0,39,1.22,0.137,0.314,0.126,1334,1623,347,11.415,232,304,0.19,24,11,493,11.601,2.699
71,1518,152,18.62,1,,,32,14727,1378,114.0,0,875,16757,3.56,0.0,39,1.22,0.137,0.314,0.126,1334,1623,347,12.528,232,302,0.19,24,11,493,12.745,2.757
104,1518,152,24.05,1,,,70,26000,2674,223.0,0,1488,29523,3.19,0.0,34,0.49,0.137,0.314,0.126,1334,3619,458,13.873,235,393,0.15,24,8,493,14.193,3.083
104,1518,152,24.65,1,,,70,26000,2674,223.0,0,1488,29523,3.19,0.0,34,0.49,0.137,0.314,0.126,1334,3619,458,14.409,235,393,0.15,24,8,493,14.632,3.107
64,1518,152,17.61,1,,,27,15160,1478,97.0,0,880,17263,3.59,0.0,37,1.37,0.137,0.314,0.126,1334,1933,348,12.035,232,310,0.19,24,11,493,12.255,2.939
62,1518,152,17.41,1,,,25,15757,1531,91.0,0,912,17925,3.64,0.0,37,1.48,0.137,0.314,0.126,1334,2137,346,11.952,232,308,0.19,24,10,493,12.237,2.82
