NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
221,170,46,26.99,0,,,198,5894,291,1147.0,113,1764,7393,5.79,0.57,59,0.3,1.0,1.0,1.0,429,7666,4997,22.547,143166,27969,1.49,8,3,85,22.797,1.441
20,156,34,4.58,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.583,4595,725,0.59,7,3,64,2.687,0.684
20,156,34,4.53,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.603,4595,725,0.59,7,3,64,2.695,0.677
11,156,34,2.27,1,,,34,351,30,104.0,5,113,441,3.06,0.15,0,0.0,1.0,0.918,0.739,144,150,98,0.883,849,0,0.0,5,2,64,0.962,0.585
221,170,46,27.09,0,,,198,5894,291,1147.0,113,1764,7393,5.79,0.57,59,0.3,1.0,1.0,1.0,429,7666,4997,22.863,144906,28006,1.5,8,3,85,23.127,1.453
232,170,46,24.53,1,,,181,5140,268,1071.0,106,1556,6458,5.92,0.59,75,0.42,1.0,1.0,1.0,459,6799,4414,20.405,120039,23222,1.46,7,3,86,20.66,1.37
20,156,34,4.27,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.383,4595,725,0.59,7,3,64,2.474,0.703
20,156,34,4.28,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.526,4595,725,0.59,7,3,64,2.587,0.663
221,170,46,26.44,0,,,196,5876,289,1139.0,113,1758,7371,5.81,0.58,59,0.3,1.0,1.0,1.0,416,7645,4979,22.292,142928,27971,1.5,8,3,86,22.533,1.353
20,156,34,4.24,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.484,4595,725,0.59,7,3,64,2.612,0.606
20,156,34,4.11,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.347,4595,725,0.59,7,3,64,2.44,0.629
20,156,34,4.38,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.492,4595,725,0.59,7,3,64,2.59,0.696
232,170,46,24.58,1,,,181,5140,268,1071.0,106,1556,6458,5.92,0.59,75,0.42,1.0,1.0,1.0,459,6799,4414,20.246,120039,23222,1.46,7,3,86,20.554,1.377
20,156,34,4.2,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.392,4595,725,0.59,7,3,64,2.521,0.641
20,156,34,4.12,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.401,4595,725,0.59,7,3,64,2.47,0.616
20,156,34,4.28,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.417,4595,725,0.59,7,3,64,2.486,0.676
221,170,46,26.94,0,,,198,5894,291,1147.0,113,1764,7393,5.79,0.57,59,0.3,1.0,1.0,1.0,429,7666,4997,22.595,144775,27969,1.49,8,3,85,22.843,1.408
