NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
221,170,46,32.33,1,,,199,5920,292,1153.0,113,1772,7426,5.79,0.57,59,0.3,1.0,1.0,1.0,458,7720,5045,27.582,160644,27971,1.46,8,3,86,27.871,1.509
20,156,34,4.39,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.585,4595,725,0.59,7,3,64,2.683,0.631
20,156,34,4.3,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.451,4595,725,0.59,7,3,64,2.533,0.689
11,156,34,2.5,1,,,34,351,30,104.0,5,113,441,3.06,0.15,0,0.0,1.0,0.918,0.739,144,150,98,0.982,849,0,0.0,5,2,64,1.042,0.626
221,170,46,31.5,1,,,199,5920,292,1153.0,113,1772,7426,5.79,0.57,59,0.3,1.0,1.0,1.0,458,7720,5045,26.997,160644,27971,1.46,8,3,86,27.229,1.426
232,170,46,24.69,1,,,181,5140,268,1071.0,106,1556,6458,5.92,0.59,75,0.42,1.0,1.0,1.0,459,6799,4414,20.451,120039,23222,1.46,7,3,86,20.698,1.428
20,156,34,4.28,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.458,4595,725,0.59,7,3,64,2.565,0.666
20,156,34,4.23,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.417,4595,725,0.59,7,3,64,2.521,0.657
221,170,46,31.72,1,,,199,5920,292,1153.0,113,1772,7426,5.79,0.57,59,0.3,1.0,1.0,1.0,458,7720,5045,27.135,160644,27905,1.46,8,3,86,27.422,1.533
20,156,34,4.37,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.527,4595,725,0.59,7,3,64,2.632,0.663
20,156,34,4.28,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.459,4595,725,0.59,7,3,64,2.576,0.678
20,156,34,4.22,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.387,4595,725,0.59,7,3,64,2.484,0.632
232,170,46,24.72,1,,,181,5140,268,1071.0,106,1556,6458,5.92,0.59,75,0.42,1.0,1.0,1.0,459,6799,4414,20.506,120039,23222,1.46,7,3,86,20.737,1.298
20,156,34,4.36,1,,,55,656,52,175.0,11,211,826,3.18,0.2,0,0.0,1.0,0.918,0.739,144,379,248,2.403,4595,725,0.59,7,3,64,2.483,0.675
