NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1014,336,135,905.82,0,,,82,40817,3734,2238.0,81,7297,47195,27.29,0.99,872,10.63,0.52,0.84,0.637,1705,34782,8215,889.86,238974,54760,1.5,54,14,249,890.483,5.02
1109,367,181,139.64,1,,,59,173070,31020,1707.0,68,34101,205742,28.93,1.17,1004,17.31,0.68,0.918,0.854,7583,173669,9583,105.662,134903,12009,0.24,30,13,345,107.52,16.274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497,334,139,896.46,0,,,68,69423,11178,3704.0,201,13779,82447,54.47,2.96,2249,33.07,0.56,0.835,0.656,3037,134803,52130,855.81,40797,83935,1.13,28,9,259,856.878,8.801
1217,353,161,184.09,0,,,82,208608,34062,2190.0,82,41157,246098,26.71,1.01,1081,13.35,0.64,0.883,0.759,7880,105763,6839,113.393,266401,9676,0.18,123,48,308,115.69,17.584
2631,338,141,296.89,0,,,85,118486,17981,3711.0,213,22931,140290,43.66,2.54,2346,27.93,0.6,0.845,0.665,1346,156441,19742,242.962,227392,35402,0.64,26,8,265,244.328,9.81
1018,352,159,179.93,0,,,79,193806,31455,2022.0,78,38581,228815,25.59,1.0,889,11.4,0.64,0.88,0.75,7592,96502,6759,111.597,266399,9552,0.19,123,49,302,113.968,15.761
2815,302,103,246.26,0,,,84,46308,4018,4076.0,212,8828,54151,48.52,2.55,2524,30.41,0.48,0.755,0.486,807,89542,18289,201.11,153740,46664,1.13,30,6,190,201.647,5.127
1556,309,109,896.55,0,,,53,38695,5613,1917.0,178,7578,45947,36.17,3.36,1337,25.23,0.36,0.773,0.514,628,65781,15292,863.229,121340,77330,1.54,24,7,188,863.815,5.884
1018,352,159,181.56,0,,,79,193939,31483,2022.0,78,38602,228969,25.59,1.0,889,11.4,0.64,0.88,0.75,7592,96523,6759,112.459,266399,9552,0.19,123,49,302,114.611,16.248
676,367,181,896.55,0,,,67,82208,13873,1724.0,66,15884,97348,25.73,0.99,564,8.42,0.68,0.918,0.854,2199,72365,11219,875.213,80538,42122,0.99,31,12,343,876.376,8.656
2815,302,103,248.97,0,,,84,46308,4018,4076.0,212,8828,54151,48.52,2.55,2524,30.41,0.48,0.755,0.486,807,89542,18289,203.904,153740,46664,1.13,30,6,190,204.558,4.902
1018,352,159,180.52,0,,,79,193806,31455,2022.0,78,38581,228815,25.59,1.0,889,11.4,0.64,0.88,0.75,7592,96502,6759,112.637,266399,9552,0.19,123,49,302,114.773,15.291
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,304,105,896.49,0,,,62,24754,2006,1462.0,79,4734,28774,23.58,1.27,796,12.84,0.4,0.76,0.495,1367,26840,6556,883.824,110540,24963,1.16,39,9,183,884.326,3.765
2815,302,103,250.36,0,,,84,46308,4018,4076.0,212,8828,54151,48.52,2.55,2524,30.41,0.48,0.755,0.486,807,89542,18289,203.541,153740,46664,1.13,30,6,190,204.193,5.291
2815,302,103,246.53,0,,,84,46308,4018,4076.0,212,8828,54151,48.52,2.55,2524,30.41,0.48,0.755,0.486,807,89542,18289,201.925,153740,46664,1.13,30,6,190,202.505,4.901
1014,336,135,904.25,0,,,82,40817,3734,2238.0,81,7297,47195,27.29,0.99,872,10.63,0.52,0.84,0.637,1705,34782,8215,888.375,238974,54752,1.5,54,14,249,888.966,4.886
1018,352,159,182.14,0,,,79,193939,31483,2022.0,78,38602,228969,25.59,1.0,889,11.4,0.64,0.88,0.75,7592,96523,6759,112.216,266399,9550,0.19,123,49,302,114.563,15.966
1082,283,79,896.45,0,,,71,32488,2772,1872.0,102,6325,37726,26.37,1.44,930,13.1,0.32,0.708,0.373,632,35217,8470,881.828,152355,25698,1.05,40,10,138,882.367,4.516
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,367,181,896.56,0,,,67,82208,13873,1724.0,66,15884,97348,25.73,0.99,564,8.42,0.68,0.918,0.854,2199,72365,11219,873.496,29059,42122,0.99,31,12,343,874.674,9.476
2631,338,141,290.46,1,,,85,161560,25927,3711.0,214,31616,191460,43.66,2.55,2345,27.92,0.6,0.845,0.665,1346,199610,21974,255.768,121003,37285,0.56,28,9,265,257.407,11.744
2815,302,103,244.03,0,,,84,46308,4018,4076.0,212,8828,54151,48.52,2.55,2524,30.41,0.48,0.755,0.486,807,89542,18289,199.532,153740,46664,1.13,30,6,190,200.098,4.706
2497,334,139,896.44,0,,,68,69423,11178,3704.0,201,13779,82447,54.47,2.96,2249,33.07,0.56,0.835,0.656,3037,134803,52130,856.286,58327,83935,1.13,28,9,259,857.275,8.538
2631,338,141,298.92,0,,,85,118486,17981,3711.0,213,22931,140290,43.66,2.54,2346,27.93,0.6,0.845,0.665,1346,156441,19742,244.276,227392,35402,0.64,26,8,265,245.581,9.926
1217,353,161,185.12,0,,,82,208608,34062,2190.0,82,41157,246098,26.71,1.01,1081,13.35,0.64,0.883,0.759,7880,105763,6839,114.192,266401,9676,0.18,123,48,308,116.642,18.482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2815,302,103,245.44,0,,,84,46308,4018,4076.0,212,8828,54151,48.52,2.55,2524,30.41,0.48,0.755,0.486,807,89542,18289,200.703,153740,46664,1.13,30,6,190,201.275,4.85
601,362,175,896.56,0,,,51,98800,17680,1246.0,87,19529,117407,24.43,1.71,484,9.49,0.68,0.905,0.825,4695,75580,18216,869.773,131941,64167,1.04,31,12,331,871.187,12.088
