NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
198,261,87,17.56,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,8.095,1280,1254,0.34,30,8,140,8.392,2.508
480,259,85,26.25,0,,,21,11057,929,603.0,80,1429,12518,28.71,3.81,379,18.05,0.333,0.706,0.383,708,9090,4457,16.299,68482,7425,0.82,26,7,134,16.582,3.42
198,261,87,18.98,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,8.09,1280,1254,0.34,30,8,140,8.298,2.601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,261,89,23.99,1,,,15,17028,2641,296.0,16,2512,19980,19.73,1.14,168,12.0,0.333,0.711,0.401,1604,3469,1125,11.692,1279,1288,0.22,32,10,143,12.121,4.949
100,261,89,15.24,1,,,11,5486,731,184.0,12,800,6408,16.73,1.2,78,7.8,0.333,0.711,0.401,859,1171,494,5.148,605,541,0.21,24,6,142,5.359,2.979
198,261,87,17.31,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,7.897,1280,1260,0.34,30,8,140,8.154,2.781
198,260,87,13.84,1,,,15,5987,448,296.0,16,785,6773,19.73,1.14,168,12.0,0.333,0.708,0.392,830,2701,1066,7.383,1279,1202,0.34,27,7,139,7.595,2.427
198,261,87,16.97,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,7.699,1280,1254,0.34,30,8,140,7.944,2.514
480,261,89,26.57,0,,,21,11527,1004,603.0,80,1502,13085,28.71,3.81,379,18.05,0.333,0.711,0.401,1195,10155,5423,16.82,102747,10200,1.02,26,7,142,17.123,3.342
198,260,87,13.9,1,,,15,6045,466,296.0,16,784,6849,19.73,1.14,168,12.0,0.333,0.708,0.392,910,2712,1063,7.387,1279,1196,0.34,27,7,139,7.597,2.403
436,261,89,26.41,0,,,22,14039,1668,572.0,64,1937,16230,26.0,2.91,352,16.0,0.333,0.711,0.401,743,8059,3430,14.709,22066,4130,0.5,26,7,141,15.063,4.047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,261,87,17.57,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,7.953,1280,1258,0.34,30,8,140,8.152,2.802
100,261,89,14.05,1,,,11,5486,731,184.0,12,800,6408,16.73,1.2,78,7.8,0.333,0.711,0.401,859,1171,494,5.105,605,541,0.21,24,6,142,5.382,2.78
198,261,87,17.44,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,7.993,1280,1258,0.34,30,8,140,8.256,2.77
100,261,89,16.15,1,,,11,5486,731,184.0,12,800,6408,16.73,1.2,78,7.8,0.333,0.711,0.401,859,1171,494,5.275,605,541,0.21,24,6,142,5.507,2.763
100,261,89,13.51,1,,,11,5486,731,184.0,12,800,6408,16.73,1.2,78,7.8,0.333,0.711,0.401,859,1171,494,4.905,605,541,0.21,24,6,142,5.177,2.654
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,261,89,16.83,1,,,11,8103,1313,184.0,12,1281,9599,16.73,1.2,78,7.8,0.333,0.711,0.401,1085,1214,494,6.385,605,549,0.17,24,6,142,6.757,4.017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,261,87,16.61,1,,,15,6752,534,296.0,16,875,7636,19.73,1.14,168,12.0,0.333,0.711,0.392,860,2679,1077,7.536,1280,1260,0.34,30,8,140,7.805,2.459
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,261,89,16.62,1,,,11,5486,731,184.0,12,800,6408,16.73,1.2,78,7.8,0.333,0.711,0.401,859,1171,494,4.945,605,541,0.21,24,6,142,5.13,2.904
480,259,87,26.38,0,,,21,11401,980,603.0,80,1484,12917,28.71,3.81,379,18.05,0.333,0.706,0.392,1051,9937,5249,17.212,95314,9230,0.95,26,7,138,17.486,3.258
480,261,89,25.88,0,,,22,11647,1017,637.0,80,1513,13204,28.95,3.81,379,18.05,0.333,0.711,0.401,1301,10271,5516,16.267,105426,10165,1.0,26,7,143,16.507,3.303
