NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,838,330,3.09,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.192,202,0,0.0,11,4,876,0.341,1.544
0,838,330,2.96,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.137,202,0,0.0,11,4,876,0.332,1.445
0,838,330,2.94,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.171,202,0,0.0,11,4,876,0.369,1.497
0,838,330,3.06,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.178,202,0,0.0,11,4,876,0.376,1.516
0,838,330,2.95,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.179,202,0,0.0,11,4,876,0.38,1.487
0,838,330,3.16,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.196,202,0,0.0,11,4,876,0.423,1.48
0,838,330,3.03,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.196,202,0,0.0,11,4,876,0.394,1.507
0,838,330,3.15,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.234,202,0,0.0,11,4,876,0.489,1.494
0,838,330,3.15,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.237,202,0,0.0,11,4,876,0.422,1.674
0,838,330,3.13,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.203,202,0,0.0,11,4,876,0.382,1.558
0,838,330,3.16,1,,,6,2858,552,12.0,0,14,3415,2.0,0.0,0,0.0,0.658,0.596,0.676,2852,6,,0.192,202,0,0.0,11,4,876,0.332,1.715
