NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,597,198,2.28,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.167,202,0,0.0,11,4,557,0.386,1.097
0,597,198,2.43,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.181,202,0,0.0,11,4,557,0.38,1.169
0,597,198,2.47,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.178,202,0,0.0,11,4,557,0.383,1.269
0,597,198,2.4,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.189,202,0,0.0,11,4,557,0.333,1.125
0,597,198,2.47,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.191,202,0,0.0,11,4,557,0.383,1.261
0,597,198,2.34,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.18,202,0,0.0,11,4,557,0.33,1.16
0,597,198,2.33,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.192,202,0,0.0,11,4,557,0.338,1.215
0,597,198,2.28,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.173,202,0,0.0,11,4,557,0.337,1.079
0,597,198,2.45,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.178,202,0,0.0,11,4,557,0.419,1.176
0,597,198,2.42,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.168,202,0,0.0,11,4,557,0.398,1.16
0,597,198,2.44,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.173,202,0,0.0,11,4,557,0.409,1.183
0,597,198,2.36,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.147,202,0,0.0,11,4,557,0.363,1.15
0,597,198,2.25,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.17,202,0,0.0,11,4,557,0.316,1.023
0,597,198,2.52,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.196,202,0,0.0,11,4,557,0.375,1.282
0,597,198,2.57,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.196,202,0,0.0,11,4,557,0.415,1.22
0,597,198,2.58,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.186,202,0,0.0,11,4,557,0.423,1.215
0,597,198,2.62,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.175,202,0,0.0,11,4,557,0.371,1.303
0,597,198,2.49,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.206,202,0,0.0,11,4,557,0.441,1.221
0,597,198,2.51,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.165,202,0,0.0,11,4,557,0.298,1.364
0,597,198,2.26,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.154,202,0,0.0,11,4,557,0.376,1.116
0,597,198,2.4,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.2,202,0,0.0,11,4,557,0.353,1.213
0,597,198,2.33,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.199,202,0,0.0,11,4,557,0.349,1.239
0,597,198,2.46,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.209,202,0,0.0,11,4,557,0.359,1.253
0,597,198,2.53,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.163,202,0,0.0,11,4,557,0.386,1.256
0,597,198,2.41,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.171,202,0,0.0,11,4,557,0.338,1.157
0,597,198,2.35,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.148,202,0,0.0,11,4,557,0.263,1.292
0,597,198,2.44,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.184,202,0,0.0,11,4,557,0.33,1.269
0,597,198,2.43,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.152,202,0,0.0,11,4,557,0.301,1.165
0,597,198,2.51,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.187,202,0,0.0,11,4,557,0.376,1.235
0,597,198,2.28,1,,,6,1923,312,12.0,0,14,2240,2.0,0.0,0,0.0,0.521,0.461,0.416,1917,6,,0.166,202,0,0.0,11,4,557,0.326,1.21
