NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,1297,188,3.47,0,,,4,2071,220,6.0,0,66,2348,1.5,0.0,0,0.0,0.662,0.659,0.429,936,14,6,0.705,203,0,0.0,26,16,610,0.887,1.982
2,1196,144,2.91,0,,,4,1835,185,6.0,0,63,2074,1.5,0.0,0,0.0,0.538,0.608,0.329,697,12,6,0.544,203,0,0.0,23,16,498,0.664,1.691
39,1460,224,13.96,0,,,13,17039,1806,52.0,0,639,19181,4.0,0.0,28,2.15,0.677,0.742,0.511,1523,475,90,5.694,204,134,0.12,36,19,745,6.212,5.384
2,1221,148,3.2,0,,,4,1897,196,6.0,0,73,2143,1.5,0.0,0,0.0,0.554,0.62,0.338,755,12,6,0.736,203,0,0.0,23,16,518,0.928,1.727
36,1460,224,12.38,0,,,12,15316,1622,48.0,0,571,17243,4.0,0.0,26,2.17,0.677,0.742,0.511,1523,416,91,5.297,204,135,0.13,36,19,745,5.785,4.445
2,1210,144,2.98,0,,,4,1819,184,6.0,0,63,2055,1.5,0.0,0,0.0,0.554,0.615,0.329,679,12,6,0.586,203,0,0.0,23,16,501,0.805,1.609
2,1297,188,3.3,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.686,203,0,0.0,26,16,610,0.882,1.672
2,1297,188,3.3,0,,,4,2071,220,6.0,0,66,2348,1.5,0.0,0,0.0,0.662,0.659,0.429,936,14,6,0.6,203,0,0.0,26,16,610,0.808,1.841
2,1446,250,3.59,0,,,4,2344,263,6.0,0,73,2668,1.5,0.0,0,0.0,0.723,0.735,0.571,1213,14,6,0.603,203,19,0.13,31,17,764,0.768,2.066
24,1535,250,24.04,0,,,9,69273,9961,33.0,0,1883,80044,3.67,0.0,17,1.89,0.723,0.78,0.571,10181,804,71,6.904,204,115,0.03,155,63,810,8.351,10.431
2,1330,196,3.63,0,,,4,2552,284,6.0,0,80,2898,1.5,0.0,0,0.0,0.677,0.676,0.447,1422,20,6,0.667,203,19,0.11,31,18,638,0.821,2.064
2,1330,196,3.62,0,,,4,2552,284,6.0,0,80,2898,1.5,0.0,0,0.0,0.677,0.676,0.447,1422,20,6,0.712,203,19,0.11,31,18,638,0.913,1.977
