NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,1686,278,894.42,0,,,19,7977514,644478,240.0,0,380400,8795166,12.63,0.0,168,8.84,0.8,0.951,0.933,6632328,754478,12236,259.579,209,12608,0.07,89962,33974,,426.178,359.519
39,1685,278,905.23,0,,,10,7522198,588440,49.0,0,362354,8288668,4.9,0.0,31,3.1,0.8,0.951,0.933,6868056,675566,14769,212.217,204,14250,0.09,102683,46435,,343.894,439.11
0,1339,132,903.07,0,,,2,7757568,591019,2.0,0,384224,8543315,1.0,0.0,0,0.0,0.745,0.756,0.443,7952293,2,,34.392,202,0,0.0,194726,97491,,346.999,458.413
185,1686,278,897.01,0,,,19,8000255,646247,240.0,0,381502,8820216,12.63,0.0,168,8.84,0.8,0.951,0.933,6655415,756682,12236,295.768,209,12608,0.07,90306,34133,,475.749,317.086
39,,,,,,,10,7483988,585468,49.0,0,360509,8246582,4.9,0.0,31,3.1,,,,,671876,14769,286.784,204,14250,0.09,102095,46150,,441.783,355.131
39,1685,278,901.06,0,,,10,7474970,584760,49.0,0,360077,8236648,4.9,0.0,31,3.1,0.8,0.951,0.933,6820102,671012,14769,223.987,204,14250,0.09,101958,46082,,405.705,383.192
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,1686,278,894.59,0,,,19,8048522,649995,240.0,0,383837,8873376,12.63,0.0,168,8.84,0.8,0.951,0.933,6704415,761352,12456,279.402,209,12742,0.07,91042,34472,,402.725,407.662
185,1686,278,896.5,0,,,19,8011064,647094,240.0,0,382021,8832123,12.63,0.0,168,8.84,0.8,0.951,0.933,6666391,757720,12236,231.927,209,12608,0.07,90474,34209,,445.836,364.326
185,1686,278,894.51,0,,,19,8111865,654921,240.0,0,386892,8943140,12.63,0.0,168,8.84,0.8,0.951,0.933,6768737,767462,12644,296.105,209,12873,0.07,92021,34918,,440.88,369.633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1685,278,903.34,0,,,10,7494072,586251,49.0,0,360996,8257688,4.9,0.0,31,3.1,0.8,0.951,0.933,6839498,672850,14769,240.235,204,14250,0.09,102251,46225,,467.544,350.44
91,1342,138,915.81,0,,,8,7634674,810750,99.0,0,383715,8470564,12.38,0.0,85,10.63,0.709,0.757,0.463,7623169,767039,5120,235.739,204,4783,0.02,56,30,,451.498,339.634
39,1685,278,918.99,0,,,10,7540172,589834,49.0,0,363224,8308463,4.9,0.0,31,3.1,0.8,0.951,0.933,6886302,677306,14769,221.581,204,14250,0.09,102955,46570,,491.279,319.974
39,1685,278,899.15,0,,,10,7392454,578340,49.0,0,356093,8145763,4.9,0.0,31,3.1,0.8,0.951,0.933,6736333,663044,14769,272.393,204,14250,0.09,100703,45466,,433.606,306.819
39,1685,278,921.78,0,,,10,7480800,585219,49.0,0,360357,8243072,4.9,0.0,31,3.1,0.8,0.951,0.933,6826020,671572,14769,254.725,204,14250,0.09,102044,46126,,453.631,392.905
39,1685,278,894.35,0,,,10,7468199,584234,49.0,0,359751,8229191,4.9,0.0,31,3.1,0.8,0.951,0.933,6813231,670360,14769,220.453,204,14250,0.09,101857,46032,,328.252,383.534
4,1322,130,906.4,0,,,4,7684819,606592,8.0,0,356119,8460920,2.0,0.0,2,0.5,0.691,0.746,0.436,7853247,18,12,12.507,203,27,0.0,169493,84745,,305.36,508.166
4,1322,130,901.75,0,,,4,7640802,603237,8.0,0,354134,8412596,2.0,0.0,2,0.5,0.691,0.746,0.436,7808278,18,12,13.839,203,27,0.0,168540,84274,,306.841,498.613
0,1378,148,898.08,0,,,2,7668115,576079,2.0,0,395843,8444116,1.0,0.0,0,0.0,0.764,0.778,0.497,7868033,2,,13.374,202,0,0.0,199923,102684,,264.733,537.608
91,1342,138,895.95,0,,,8,7631146,810373,99.0,0,383537,8466650,12.38,0.0,85,10.63,0.709,0.757,0.463,7619643,766683,5120,266.89,204,4783,0.02,56,30,,532.52,244.122
185,1686,278,911.04,0,,,19,8070751,651727,240.0,0,384907,8897859,12.63,0.0,168,8.84,0.8,0.951,0.933,6726989,763492,12562,299.377,209,12608,0.07,91387,34629,,440.811,314.823
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1685,278,894.5,0,,,10,7550846,590658,49.0,0,363743,8320218,4.9,0.0,31,3.1,0.8,0.951,0.933,6897140,678344,14769,156.026,204,14250,0.09,103118,46650,,400.699,363.653
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,1686,278,894.56,0,,,19,8054773,650485,240.0,0,384137,8880262,12.63,0.0,168,8.84,0.8,0.951,0.933,6710763,761952,12524,302.752,209,12608,0.07,91139,34516,,454.226,321.264
39,1685,278,896.62,0,,,10,7401416,579031,49.0,0,356527,8155631,4.9,0.0,31,3.1,0.8,0.951,0.933,6745430,663912,14769,266.902,204,14250,0.09,100840,45533,,426.457,334.042
185,1686,278,899.87,0,,,19,7945093,641965,240.0,0,378831,8759459,12.63,0.0,168,8.84,0.8,0.951,0.933,6599413,751340,12236,285.74,209,12608,0.07,89468,33746,,455.379,328.928
