NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,1297,188,3.44,0,,,4,2071,220,6.0,0,66,2348,1.5,0.0,0,0.0,0.662,0.659,0.429,936,14,6,0.689,203,0,0.0,26,16,610,0.905,1.867
2,1196,144,3.07,0,,,4,1835,185,6.0,0,63,2074,1.5,0.0,0,0.0,0.538,0.608,0.329,697,12,6,0.551,203,0,0.0,23,16,498,0.787,1.704
39,1460,224,13.29,0,,,13,17039,1806,52.0,0,639,19181,4.0,0.0,28,2.15,0.677,0.742,0.511,1523,475,90,5.515,204,134,0.12,36,19,745,5.988,5.008
2,1221,148,3.04,0,,,4,1897,196,6.0,0,73,2143,1.5,0.0,0,0.0,0.554,0.62,0.338,755,12,6,0.67,203,0,0.0,23,16,518,0.887,1.641
36,1460,224,12.04,0,,,12,15316,1622,48.0,0,571,17243,4.0,0.0,26,2.17,0.677,0.742,0.511,1523,416,91,5.072,204,137,0.13,36,19,745,5.579,4.521
2,1210,144,3.12,0,,,4,1819,184,6.0,0,63,2055,1.5,0.0,0,0.0,0.554,0.615,0.329,679,12,6,0.721,203,0,0.0,23,16,501,0.917,1.651
2,1297,188,3.37,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.633,203,0,0.0,26,16,610,0.849,1.844
2,1297,188,3.11,0,,,4,2071,220,6.0,0,66,2348,1.5,0.0,0,0.0,0.662,0.659,0.429,936,14,6,0.555,203,0,0.0,26,16,610,0.713,1.86
2,1446,250,3.87,0,,,4,2344,263,6.0,0,73,2668,1.5,0.0,0,0.0,0.723,0.735,0.571,1213,14,6,0.762,203,19,0.13,31,17,764,0.974,2.1
57,1672,310,33.15,0,,,16,103221,14512,73.0,0,2961,118997,4.56,0.0,43,2.69,0.738,0.85,0.708,4042,1719,160,12.397,204,242,0.05,155,52,963,13.981,12.919
2,1330,196,3.63,0,,,4,2552,284,6.0,0,80,2898,1.5,0.0,0,0.0,0.677,0.676,0.447,1422,20,6,0.637,203,19,0.11,31,18,638,0.778,2.112
2,1330,196,3.63,0,,,4,2552,284,6.0,0,80,2898,1.5,0.0,0,0.0,0.677,0.676,0.447,1422,20,6,0.731,203,19,0.11,31,18,638,0.937,1.919
2,1221,148,2.97,0,,,4,1897,196,6.0,0,73,2143,1.5,0.0,0,0.0,0.554,0.62,0.338,755,12,6,0.588,203,0,0.0,23,16,518,0.784,1.632
2,1309,192,3.68,0,,,4,2394,267,6.0,0,84,2719,1.5,0.0,0,0.0,0.662,0.665,0.438,1260,16,6,0.709,203,19,0.12,28,17,629,0.905,2.073
2,1309,192,3.65,0,,,4,2394,267,6.0,0,84,2719,1.5,0.0,0,0.0,0.662,0.665,0.438,1260,16,6,0.644,203,19,0.12,28,17,629,0.884,2.048
2,1309,192,3.53,0,,,4,2394,267,6.0,0,84,2719,1.5,0.0,0,0.0,0.662,0.665,0.438,1260,16,6,0.633,203,19,0.12,28,17,629,0.804,2.074
2,1221,148,3.03,0,,,4,1897,196,6.0,0,73,2143,1.5,0.0,0,0.0,0.554,0.62,0.338,755,12,6,0.651,203,0,0.0,23,16,518,0.8,1.71
2,1196,144,3.13,0,,,4,1835,185,6.0,0,63,2074,1.5,0.0,0,0.0,0.538,0.608,0.329,697,12,6,0.678,203,0,0.0,23,16,498,0.89,1.676
57,1672,310,31.47,0,,,16,103221,14512,73.0,0,2961,118997,4.56,0.0,43,2.69,0.738,0.85,0.708,4042,1719,160,11.853,204,242,0.05,155,52,963,13.31,12.309
39,1460,224,13.25,0,,,13,17039,1806,52.0,0,639,19181,4.0,0.0,28,2.15,0.677,0.742,0.511,1523,475,90,5.709,204,134,0.12,36,19,745,6.182,4.773
2,1196,144,3.23,0,,,4,1835,185,6.0,0,63,2074,1.5,0.0,0,0.0,0.538,0.608,0.329,697,12,6,0.586,203,0,0.0,23,16,498,0.808,1.766
2,1297,188,3.2,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.542,203,0,0.0,26,16,610,0.745,1.851
36,1460,224,11.46,0,,,12,15316,1622,48.0,0,571,17243,4.0,0.0,26,2.17,0.677,0.742,0.511,1523,416,91,4.669,204,137,0.13,36,19,745,5.15,4.41
2,1297,188,3.21,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.652,203,0,0.0,26,16,610,0.862,1.818
2,1297,188,3.14,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.554,203,0,0.0,26,16,610,0.756,1.724
2,1221,148,3.0,0,,,4,1897,196,6.0,0,73,2143,1.5,0.0,0,0.0,0.554,0.62,0.338,755,12,6,0.555,203,0,0.0,23,16,518,0.686,1.751
2,1330,196,3.94,0,,,4,2552,284,6.0,0,80,2898,1.5,0.0,0,0.0,0.677,0.676,0.447,1422,20,6,0.62,203,19,0.11,30,18,638,0.838,2.275
2,1309,192,3.36,0,,,4,2394,267,6.0,0,84,2719,1.5,0.0,0,0.0,0.662,0.665,0.438,1260,16,6,0.586,203,19,0.12,28,17,629,0.728,1.952
2,1297,188,3.26,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.722,203,0,0.0,26,16,610,0.912,1.772
2,1297,188,3.22,0,,,4,2044,214,6.0,0,67,2316,1.5,0.0,0,0.0,0.662,0.659,0.429,910,14,6,0.681,203,0,0.0,26,16,610,0.899,1.68
