NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1670,280,3.44,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.294,202,5,0.13,30,17,704,0.535,1.888
1,1670,280,3.45,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.336,202,5,0.13,30,17,704,0.477,1.951
1,1670,280,3.39,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.259,202,5,0.13,30,17,704,0.439,1.928
3,1700,286,4.12,0,,,2,3531,535,5.0,0,33,4090,2.5,0.0,1,0.5,0.535,0.721,0.633,1271,14,7,0.516,202,13,0.14,30,17,737,0.781,2.119
3,1700,286,4.11,0,,,2,3679,545,5.0,0,39,4248,2.5,0.0,1,0.5,0.535,0.721,0.633,1417,20,9,0.507,202,13,0.11,30,17,737,0.686,2.294
1,1670,280,3.45,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.305,202,5,0.13,30,17,704,0.501,1.906
1,1670,280,3.38,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.28,202,5,0.13,30,17,704,0.495,1.926
3,1700,286,4.21,0,,,2,3679,545,5.0,0,39,4248,2.5,0.0,1,0.5,0.535,0.721,0.633,1417,20,9,0.557,202,13,0.11,30,17,737,0.837,2.194
1,1670,280,3.34,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.274,202,5,0.13,30,17,704,0.474,1.939
1,1670,280,3.57,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.377,202,5,0.13,30,17,704,0.542,2.007
3,1700,286,4.1,0,,,2,3531,535,5.0,0,33,4090,2.5,0.0,1,0.5,0.535,0.721,0.633,1271,14,7,0.508,202,13,0.14,30,17,737,0.711,2.254
1,1670,280,3.37,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.266,202,5,0.13,30,17,704,0.493,1.943
1,1670,280,3.43,0,,,1,2286,353,2.0,0,18,2655,2.0,0.0,0,0.0,0.479,0.708,0.619,1198,3,2,0.262,202,5,0.13,30,17,704,0.469,1.866
