NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
12,1221,64,2.55,1,,,4,1703,140,16.0,0,131,1881,4.0,0.0,8,2.0,0.667,0.864,0.821,431,43,12,0.377,202,13,0.04,10,4,272,0.588,1.476
11,1221,64,2.36,1,,,4,1461,117,15.0,0,109,1617,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.347,202,19,0.08,10,5,272,0.482,1.357
11,1221,64,2.33,1,,,4,1133,92,15.0,0,81,1266,3.75,0.0,7,1.75,0.667,0.864,0.821,431,39,12,0.36,202,19,0.1,11,5,272,0.522,1.404
11,1221,64,2.42,1,,,4,1461,117,15.0,0,109,1617,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.359,202,19,0.08,10,5,272,0.532,1.482
11,1221,64,2.23,1,,,4,1193,97,15.0,0,85,1331,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.391,202,19,0.09,11,5,272,0.55,1.282
11,1221,64,2.34,1,,,4,1461,117,15.0,0,109,1617,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.391,202,19,0.08,10,5,272,0.547,1.417
11,1221,64,2.34,1,,,4,1230,102,15.0,0,90,1372,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.366,202,19,0.09,10,5,272,0.569,1.342
12,1221,64,2.55,1,,,4,1703,140,16.0,0,131,1881,4.0,0.0,8,2.0,0.667,0.864,0.821,431,43,12,0.399,202,13,0.04,10,4,272,0.502,1.556
12,1221,64,2.5,1,,,4,1682,138,16.0,0,128,1858,4.0,0.0,8,2.0,0.667,0.864,0.821,431,42,12,0.421,202,13,0.05,10,4,272,0.556,1.415
11,1221,64,2.45,1,,,4,1461,117,15.0,0,109,1617,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.359,202,19,0.08,10,5,272,0.547,1.45
12,1221,64,2.65,1,,,4,1703,140,16.0,0,131,1881,4.0,0.0,8,2.0,0.667,0.864,0.821,431,43,12,0.427,202,13,0.04,10,4,272,0.551,1.607
11,1221,64,2.46,1,,,4,1461,117,15.0,0,109,1617,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.395,202,19,0.08,10,5,272,0.546,1.402
11,1221,64,2.41,1,,,4,1622,133,15.0,0,124,1791,3.75,0.0,7,1.75,0.667,0.864,0.821,431,40,12,0.374,202,13,0.05,10,4,272,0.501,1.433
