NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
17,1881,124,18.81,1,,,6,30857,3447,23.0,0,922,34696,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,875,151,8.283,202,248,0.16,23,11,459,8.975,7.3
17,1881,124,22.8,1,,,6,38836,4595,23.0,0,1204,43854,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,1110,144,10.284,202,256,0.11,26,10,459,10.991,8.826
18,1881,124,17.39,1,,,6,15029,1777,24.0,0,486,17017,4.0,0.0,12,2.0,0.773,0.974,0.861,8273,442,150,7.907,202,257,0.18,24,7,459,8.439,6.633
17,1881,124,22.58,1,,,6,38836,4595,23.0,0,1204,43854,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,1110,144,10.326,202,254,0.11,26,10,459,11.078,8.604
17,1881,124,24.15,1,,,6,38836,4595,23.0,0,1204,43854,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,1110,144,10.542,202,242,0.1,26,10,459,11.352,9.781
17,1881,124,20.45,1,,,6,30769,3440,23.0,0,919,34596,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,873,151,8.904,202,248,0.16,20,7,459,9.598,7.849
17,1881,124,20.75,1,,,6,30857,3447,23.0,0,922,34696,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,875,151,8.985,202,246,0.16,23,11,459,9.788,8.068
17,1881,124,21.42,1,,,6,30857,3447,23.0,0,922,34696,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,875,151,9.341,202,246,0.16,23,11,459,10.052,8.088
17,1881,124,20.75,1,,,6,25586,2976,23.0,0,816,28945,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,730,145,9.916,202,259,0.14,35,18,459,10.354,8.002
18,1881,124,16.92,1,,,6,15029,1777,24.0,0,486,17017,4.0,0.0,12,2.0,0.773,0.974,0.861,8273,442,150,7.844,202,259,0.18,24,7,459,8.28,6.529
18,1881,124,18.24,1,,,6,15029,1777,24.0,0,486,17017,4.0,0.0,12,2.0,0.773,0.974,0.861,8273,442,150,8.836,202,257,0.18,24,7,459,9.288,6.748
17,1881,124,20.05,1,,,6,31018,3469,23.0,0,927,34882,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,873,151,8.739,202,246,0.15,27,12,459,9.443,7.932
17,1881,124,20.37,1,,,6,25586,2976,23.0,0,816,28945,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,730,145,9.657,202,257,0.14,35,18,459,10.248,7.602
17,1881,124,17.1,1,,,6,13301,1501,23.0,0,431,15034,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,313,159,7.488,202,264,0.19,39,13,459,8.033,6.794
15,1881,124,25.02,0,,,5,39713,5453,20.0,0,1318,45329,4.0,0.0,10,2.0,0.773,0.974,0.861,9805,696,137,8.849,202,243,0.07,35,13,459,9.627,11.805
17,1881,124,23.41,1,,,6,38836,4595,23.0,0,1204,43854,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,1110,144,10.337,202,256,0.11,26,10,459,11.033,9.132
17,1881,124,20.84,1,,,6,25586,2976,23.0,0,816,28945,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,730,145,9.66,202,261,0.15,35,18,459,10.168,7.848
17,1881,124,20.94,1,,,6,25586,2976,23.0,0,816,28945,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,730,145,9.845,202,261,0.15,35,18,459,10.471,7.697
17,1881,124,19.46,1,,,6,30857,3447,23.0,0,922,34696,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,875,151,8.585,202,246,0.16,23,11,459,9.315,7.496
17,1881,124,17.14,1,,,6,13301,1501,23.0,0,431,15034,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,313,159,7.829,202,264,0.19,39,13,459,8.282,6.782
17,1881,124,20.29,1,,,6,25586,2976,23.0,0,816,28945,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,730,145,9.5,202,261,0.15,35,18,459,10.105,7.563
17,1881,124,20.51,1,,,6,25586,2976,23.0,0,816,28945,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,730,145,9.536,202,259,0.14,35,18,459,10.174,7.678
19,1881,124,17.05,1,,,6,13305,1503,25.0,0,430,15039,4.17,0.0,13,2.17,0.773,0.974,0.861,8273,312,159,7.174,202,263,0.19,38,10,459,7.634,7.192
13,1881,124,25.11,0,,,5,38086,5217,18.0,0,1260,43462,3.6,0.0,8,1.6,0.773,0.974,0.861,8183,642,137,8.307,202,243,0.08,64,28,459,9.397,12.147
17,1881,124,24.91,0,,,6,38414,4532,23.0,0,1192,43365,3.83,0.0,11,1.83,0.773,0.974,0.861,8161,1106,141,11.076,202,238,0.1,19,6,459,11.891,9.988
13,1864,120,24.92,0,,,5,35946,4991,18.0,0,1199,41078,3.6,0.0,8,1.6,0.773,0.965,0.833,6047,582,127,8.68,202,207,0.07,64,29,447,9.671,11.347
13,1864,120,24.72,0,,,5,35766,4971,18.0,0,1194,40876,3.6,0.0,8,1.6,0.773,0.965,0.833,5867,577,123,8.753,202,209,0.07,64,29,447,9.598,11.547
17,1881,124,16.91,1,,,6,13333,1509,23.0,0,431,15074,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,313,159,7.223,202,264,0.19,39,13,459,7.683,7.154
17,1881,124,19.55,1,,,6,31018,3469,23.0,0,927,34882,3.83,0.0,11,1.83,0.773,0.974,0.861,8273,873,151,8.714,202,246,0.15,27,12,459,9.322,7.575
19,1881,124,17.89,1,,,6,13305,1503,25.0,0,430,15039,4.17,0.0,13,2.17,0.773,0.974,0.861,8273,312,159,8.039,202,263,0.19,38,10,459,8.426,7.265
