NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,684,28,1.06,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.103,202,0,0.0,10,4,99,0.169,0.743
1,684,28,1.09,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.097,202,0,0.0,10,4,99,0.158,0.803
1,684,28,0.98,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.088,202,0,0.0,10,4,99,0.148,0.702
1,684,28,1.05,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.074,202,0,0.0,10,4,99,0.128,0.74
1,684,28,0.98,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.076,202,0,0.0,10,4,99,0.142,0.672
1,684,28,1.22,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.11,202,0,0.0,10,4,99,0.184,0.834
1,684,28,1.04,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.097,202,0,0.0,10,4,99,0.125,0.752
1,684,28,1.0,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.106,202,0,0.0,10,4,99,0.146,0.72
1,684,28,1.09,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.107,202,0,0.0,10,4,99,0.171,0.752
1,684,28,1.11,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.118,202,0,0.0,10,4,99,0.189,0.772
1,684,28,1.02,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.094,202,0,0.0,10,4,99,0.134,0.731
1,684,28,1.01,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.079,202,0,0.0,10,4,99,0.125,0.733
1,684,28,1.06,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.103,202,0,0.0,10,4,99,0.143,0.751
1,684,28,1.02,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.098,202,0,0.0,10,4,99,0.139,0.751
1,684,28,1.06,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.089,202,0,0.0,10,4,99,0.122,0.755
1,684,28,1.02,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.106,202,0,0.0,10,4,99,0.148,0.715
1,684,28,1.05,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.081,202,0,0.0,10,4,99,0.134,0.735
1,684,28,1.01,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.107,202,0,0.0,10,4,99,0.162,0.697
1,684,28,1.05,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.095,202,0,0.0,10,4,99,0.167,0.722
1,684,28,1.03,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.077,202,0,0.0,10,4,99,0.133,0.706
1,684,28,0.99,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.09,202,0,0.0,10,4,99,0.135,0.684
1,684,28,1.07,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.1,202,0,0.0,10,4,99,0.161,0.738
1,684,28,1.17,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.093,202,0,0.0,10,4,99,0.155,0.805
1,684,28,1.04,1,,,2,250,39,3.0,0,8,291,1.5,0.0,0,0.0,0.526,0.937,0.583,139,4,2,0.092,202,0,0.0,10,4,99,0.137,0.747
