NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.033,202,0,0.0,3,2,74,0.063,0.456
0,372,16,0.54,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.036,202,0,0.0,3,2,74,0.075,0.398
0,372,16,0.61,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.032,202,0,0.0,3,2,74,0.07,0.469
0,372,16,0.55,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.035,202,0,0.0,3,2,74,0.09,0.409
0,372,16,0.56,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.028,202,0,0.0,3,2,74,0.067,0.441
0,372,16,0.63,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.035,202,0,0.0,3,2,74,0.056,0.484
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.042,202,0,0.0,3,2,74,0.061,0.453
0,372,16,0.55,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.048,202,0,0.0,3,2,74,0.088,0.411
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.028,202,0,0.0,3,2,74,0.061,0.447
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.03,202,0,0.0,3,2,74,0.054,0.436
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.03,202,0,0.0,3,2,74,0.074,0.442
0,372,16,0.62,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.026,202,0,0.0,3,2,74,0.064,0.497
0,372,16,0.64,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.031,202,0,0.0,3,2,74,0.083,0.481
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.031,202,0,0.0,3,2,74,0.052,0.472
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.044,202,0,0.0,3,2,74,0.081,0.425
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.03,202,0,0.0,3,2,74,0.08,0.427
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.036,202,0,0.0,3,2,74,0.067,0.418
0,372,16,0.6,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.031,202,0,0.0,3,2,74,0.073,0.445
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.03,202,0,0.0,3,2,74,0.077,0.435
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.03,202,0,0.0,3,2,74,0.078,0.437
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.028,202,0,0.0,3,2,74,0.071,0.444
0,372,16,0.56,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.034,202,0,0.0,3,2,74,0.058,0.41
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.031,202,0,0.0,3,2,74,0.079,0.446
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.028,202,0,0.0,3,2,74,0.063,0.48
0,372,16,0.6,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.038,202,0,0.0,3,2,74,0.072,0.471
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.049,202,0,0.0,3,2,74,0.085,0.441
0,372,16,0.57,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.031,202,0,0.0,3,2,74,0.051,0.442
0,372,16,0.56,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.035,202,0,0.0,3,2,74,0.063,0.41
0,372,16,0.58,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.03,202,0,0.0,3,2,74,0.06,0.438
0,372,16,0.59,1,,,1,92,7,1.0,0,7,99,1.0,0.0,0,0.0,0.364,0.608,0.471,91,1,,0.034,202,0,0.0,3,2,74,0.083,0.447
