NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,551,32,0.97,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.101,202,0,0.0,11,5,119,0.185,0.658
1,551,32,1.05,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.089,202,0,0.0,11,5,119,0.14,0.72
1,551,32,0.97,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.118,202,0,0.0,11,5,119,0.179,0.665
1,551,32,1.08,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.092,202,0,0.0,11,5,119,0.17,0.759
1,551,32,1.02,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.096,202,0,0.0,11,5,119,0.151,0.689
1,551,32,1.01,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.109,202,0,0.0,11,5,119,0.157,0.673
1,551,32,1.04,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.107,202,0,0.0,11,5,119,0.171,0.667
1,551,32,1.08,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.089,202,0,0.0,11,5,119,0.135,0.753
1,551,32,1.06,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.114,202,0,0.0,11,5,119,0.179,0.739
1,551,32,1.08,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.087,202,0,0.0,11,5,119,0.147,0.701
1,551,32,1.01,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.102,202,0,0.0,11,5,119,0.163,0.649
1,551,32,1.08,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.096,202,0,0.0,11,5,119,0.159,0.736
1,551,32,1.08,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.107,202,0,0.0,11,5,119,0.169,0.748
1,551,32,1.03,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.091,202,0,0.0,11,5,119,0.176,0.698
1,551,32,1.0,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.109,202,0,0.0,11,5,119,0.194,0.617
1,551,32,1.09,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.113,202,0,0.0,11,5,119,0.201,0.701
1,551,32,1.07,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.115,202,0,0.0,11,5,119,0.188,0.726
1,551,32,1.09,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.099,202,0,0.0,11,5,119,0.16,0.772
1,551,32,1.03,1,,,2,299,36,3.0,0,8,337,1.5,0.0,0,0.0,0.526,0.923,0.615,162,4,2,0.115,202,0,0.0,11,5,119,0.202,0.66
