NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,856,48,2.44,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.393,202,19,0.1,8,4,211,0.55,1.415
15,856,48,2.42,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.369,202,15,0.08,8,4,211,0.511,1.403
15,856,48,2.43,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.334,202,15,0.08,8,4,211,0.531,1.4
15,856,48,2.41,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.367,202,19,0.1,8,4,211,0.555,1.39
15,856,48,2.35,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.291,202,17,0.09,8,4,211,0.44,1.527
15,856,48,2.54,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.401,202,17,0.09,8,4,211,0.564,1.441
15,856,48,2.42,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.35,202,17,0.09,7,4,211,0.5,1.412
15,856,48,2.44,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.326,202,17,0.09,7,4,211,0.459,1.462
15,856,48,2.36,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.39,202,19,0.1,8,4,211,0.515,1.355
15,856,48,2.38,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.32,202,15,0.08,8,4,211,0.507,1.337
15,856,48,2.49,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.386,202,17,0.09,7,4,211,0.51,1.522
15,856,48,2.38,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.403,202,15,0.08,8,4,211,0.553,1.383
15,856,48,2.42,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.336,202,15,0.08,8,4,211,0.575,1.328
15,856,48,2.38,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.337,202,17,0.09,7,4,211,0.472,1.358
15,856,48,2.47,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.451,202,17,0.09,7,4,211,0.6,1.359
15,856,48,2.35,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.343,202,17,0.09,8,4,211,0.449,1.463
15,856,48,2.39,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.394,202,19,0.1,8,4,211,0.546,1.405
15,856,48,2.36,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.403,202,17,0.09,8,4,211,0.58,1.359
15,856,48,2.33,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.356,202,17,0.09,8,4,211,0.575,1.314
15,856,48,2.41,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.375,202,17,0.09,7,4,211,0.558,1.399
15,856,48,2.51,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.382,202,15,0.08,8,4,211,0.559,1.47
15,856,48,2.31,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.351,202,19,0.1,8,4,211,0.598,1.27
15,856,48,2.41,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.414,202,17,0.09,8,4,211,0.585,1.323
15,856,48,2.41,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.369,202,15,0.08,8,4,211,0.51,1.396
15,856,48,2.42,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.38,202,19,0.1,8,4,211,0.555,1.41
15,856,48,2.43,1,,,6,1714,135,21.0,0,83,1883,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.421,202,17,0.09,7,4,211,0.588,1.368
15,856,48,2.32,1,,,6,1725,134,21.0,0,81,1895,3.5,0.0,10,1.67,0.667,0.949,0.706,275,57,12,0.336,202,15,0.08,8,4,211,0.485,1.382
15,856,48,2.42,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.425,202,19,0.1,8,4,211,0.64,1.405
15,856,48,2.4,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.404,202,17,0.09,8,4,211,0.6,1.352
15,856,48,2.36,1,,,6,1594,125,21.0,0,73,1754,3.5,0.0,10,1.67,0.667,0.949,0.706,275,55,12,0.374,202,19,0.1,8,4,211,0.532,1.366
