NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,825,40,1.18,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.126,202,0,0.0,8,4,176,0.208,0.821
1,825,40,1.27,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.13,202,0,0.0,8,4,176,0.191,0.867
1,825,40,1.22,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.119,202,0,0.0,8,4,176,0.179,0.8
1,825,40,1.17,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.119,202,0,0.0,8,4,176,0.18,0.799
1,825,40,1.34,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.139,202,0,0.0,8,4,176,0.237,0.87
1,825,40,1.23,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.123,202,0,0.0,8,4,176,0.164,0.848
1,825,40,1.26,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.167,202,0,0.0,8,4,176,0.229,0.819
1,825,40,1.26,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.13,202,0,0.0,8,4,176,0.204,0.873
1,825,40,1.25,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.132,202,0,0.0,8,4,176,0.221,0.788
1,825,40,1.23,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.18,202,0,0.0,8,4,176,0.233,0.781
1,825,40,1.14,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.138,202,0,0.0,8,4,176,0.22,0.761
1,825,40,1.34,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.182,202,0,0.0,8,4,176,0.263,0.827
1,825,40,1.15,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.127,202,0,0.0,8,4,176,0.208,0.747
1,825,40,1.2,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.125,202,0,0.0,8,4,176,0.205,0.809
1,825,40,1.22,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.153,202,0,0.0,8,4,176,0.199,0.8
1,825,40,1.17,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.107,202,0,0.0,8,4,176,0.184,0.845
1,825,40,1.19,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.131,202,0,0.0,8,4,176,0.259,0.76
1,825,40,1.21,1,,,1,328,28,2.0,0,6,362,2.0,0.0,0,0.0,0.75,0.974,0.833,208,4,2,0.133,202,0,0.0,8,4,176,0.222,0.804
