NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,19,20,0.26,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.002,202,0,0.0,4,2,41,0.02,0.141
0,16,16,0.22,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.017,0.118
0,19,20,0.28,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.005,202,0,0.0,4,2,41,0.024,0.154
0,19,20,0.26,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.003,202,0,0.0,4,2,41,0.013,0.153
0,16,16,0.24,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.005,202,0,0.0,4,2,32,0.015,0.122
0,19,20,0.28,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.002,202,0,0.0,4,2,41,0.021,0.151
0,19,20,0.24,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.002,202,0,0.0,4,2,41,0.013,0.136
0,16,16,0.23,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.009,0.122
0,16,16,0.26,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.004,202,0,0.0,4,2,32,0.015,0.15
0,16,16,0.23,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.001,202,0,0.0,4,2,32,0.014,0.121
0,19,20,0.26,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.002,202,0,0.0,4,2,41,0.014,0.143
0,19,20,0.28,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.007,202,0,0.0,4,2,41,0.025,0.147
0,16,16,0.24,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.014,0.122
0,16,16,0.28,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.005,202,0,0.0,4,2,32,0.02,0.14
0,19,20,0.29,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.007,202,0,0.0,4,2,41,0.017,0.124
0,16,16,0.22,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.004,202,0,0.0,4,2,32,0.008,0.118
0,16,16,0.24,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.004,202,0,0.0,4,2,32,0.007,0.132
0,19,20,0.27,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.018,202,0,0.0,4,2,41,0.085,0.092
0,16,16,0.24,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.018,0.128
0,16,16,0.27,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.015,202,0,0.0,4,2,32,0.023,0.143
0,19,20,0.25,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.003,202,0,0.0,4,2,41,0.014,0.133
0,16,16,0.22,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.001,202,0,0.0,4,2,32,0.011,0.114
0,19,20,0.27,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.001,202,0,0.0,4,2,41,0.017,0.111
0,16,16,0.27,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.002,202,0,0.0,4,2,32,0.013,0.095
0,19,20,0.26,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.01,202,0,0.0,4,2,41,0.017,0.146
0,16,16,0.24,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.012,0.125
0,19,20,0.32,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.002,202,0,0.0,4,2,41,0.028,0.16
0,16,16,0.22,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.01,0.129
0,19,20,0.27,1,,,1,40,6,3.0,0,6,48,3.0,0.0,0,0.0,1.0,1.0,1.0,43,,,0.004,202,0,0.0,4,2,41,0.021,0.143
0,16,16,0.22,1,,,1,30,3,3.0,0,4,36,3.0,0.0,0,0.0,1.0,0.842,0.8,34,,,0.003,202,0,0.0,4,2,32,0.013,0.119
