NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
72,10,2,900.43,0,,,17
72,10,2,900.41,0,,,17
72,10,2,900.4,0,,,17
72,10,2,900.43,0,,,17
72,10,2,900.39,0,,,17
72,10,2,900.42,0,,,17
72,10,2,900.42,0,,,17
72,10,2,900.45,0,,,17
72,10,2,900.45,0,,,17
72,10,2,900.4,0,,,17
72,10,2,900.4,0,,,17
72,10,2,900.44,0,,,17
72,10,2,900.4,0,,,17
72,10,2,900.43,0,,,17
72,10,2,900.44,0,,,17
72,10,2,900.43,0,,,17
72,10,2,900.39,0,,,17
72,10,2,900.4,0,,,17
72,10,2,900.38,0,,,17
72,10,2,900.45,0,,,17
72,10,2,900.42,0,,,17
72,10,2,900.45,0,,,17
72,10,2,900.44,0,,,17
72,10,2,900.39,0,,,17
72,10,2,900.42,0,,,17
72,10,2,900.39,0,,,17
72,10,2,900.42,0,,,17
72,10,2,900.4,0,,,17
72,10,2,900.45,0,,,17
72,10,2,900.43,0,,,17
