NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
12,172,50,3.46,1,,,5,7861,745,17.0,5,45,8649,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,76,51,0.602,238,64,0.24,14,8,232,0.861,1.743
