NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,825,44,1.21,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.145,202,0,0.0,10,5,190,0.238,0.751
1,825,44,1.35,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.141,202,0,0.0,10,5,190,0.262,0.837
1,825,44,1.23,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.185,202,0,0.0,10,5,190,0.288,0.775
1,825,44,1.18,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.125,202,0,0.0,10,5,190,0.227,0.76
1,825,44,1.27,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.132,202,0,0.0,10,5,190,0.218,0.784
1,825,44,1.24,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.144,202,0,0.0,10,5,190,0.204,0.819
1,825,44,1.3,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.183,202,0,0.0,10,5,190,0.281,0.783
1,825,44,1.46,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.172,202,0,0.0,10,5,190,0.28,0.903
1,825,44,1.25,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.155,202,0,0.0,10,5,190,0.226,0.774
1,825,44,1.21,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.132,202,0,0.0,10,5,190,0.186,0.797
1,825,44,1.28,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.195,202,0,0.0,10,5,190,0.264,0.788
1,825,44,1.18,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.116,202,0,0.0,10,5,190,0.197,0.768
1,825,44,1.22,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.169,202,0,0.0,10,5,190,0.257,0.744
1,825,44,1.26,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.192,202,0,0.0,10,5,190,0.254,0.709
1,825,44,1.26,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.121,202,0,0.0,10,5,190,0.209,0.787
1,825,44,1.27,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.13,202,0,0.0,10,5,190,0.218,0.759
1,825,44,1.23,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.158,202,0,0.0,10,5,190,0.251,0.764
1,825,44,1.2,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.144,202,0,0.0,10,5,190,0.232,0.749
1,825,44,1.21,1,,,2,412,37,3.0,0,7,454,1.5,0.0,0,0.0,0.679,0.947,0.688,221,4,2,0.116,202,0,0.0,10,5,190,0.217,0.768
