NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,693,20,0.98,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.085,202,0,0.0,6,4,97,0.12,0.698
1,693,20,0.91,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.077,202,0,0.0,6,4,97,0.128,0.648
1,693,20,0.88,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.069,202,0,0.0,6,4,97,0.138,0.623
1,693,20,0.87,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.088,202,0,0.0,6,4,97,0.125,0.621
1,693,20,0.8,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.068,202,0,0.0,6,4,97,0.112,0.564
1,693,20,0.83,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.089,202,0,0.0,6,4,97,0.129,0.611
1,693,20,1.03,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.093,202,0,0.0,6,4,97,0.13,0.74
1,693,20,0.88,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.073,202,0,0.0,6,4,97,0.112,0.647
1,693,20,0.87,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.09,202,0,0.0,6,4,97,0.149,0.641
1,693,20,0.89,1,,,1,194,15,2.0,0,5,213,2.0,0.0,0,0.0,0.417,0.729,0.4,103,3,2,0.083,202,0,0.0,6,4,97,0.132,0.666
