NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,940,54,1.31,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.012,202,0,0.0,18,9,176,0.119,1.006
,940,54,1.39,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.029,202,0,0.0,18,9,176,0.096,1.143
,940,54,1.37,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.014,202,0,0.0,18,9,176,0.096,1.099
,940,54,1.37,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.018,202,0,0.0,18,9,176,0.097,1.037
,940,54,1.33,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.014,202,0,0.0,18,9,176,0.072,1.091
,940,54,1.4,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.018,202,0,0.0,18,9,176,0.092,1.084
,940,54,1.37,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.005,202,0,0.0,18,9,176,0.089,1.099
,940,54,1.42,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.015,202,0,0.0,18,9,176,0.104,1.121
,940,54,1.31,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.006,202,0,0.0,18,9,176,0.103,1.005
,940,54,1.42,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.004,202,0,0.0,18,9,176,0.117,1.111
,940,54,1.32,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.006,202,0,0.0,18,9,176,0.082,1.05
,940,54,1.37,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.012,202,0,0.0,18,9,176,0.111,1.12
,940,54,1.36,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.01,202,0,0.0,18,9,176,0.1,1.076
,940,54,1.34,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.006,202,0,0.0,18,9,176,0.102,1.061
,940,54,1.39,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.026,202,0,0.0,18,9,176,0.142,1.111
,940,54,1.36,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.029,202,0,0.0,18,9,176,0.103,1.067
,940,54,1.4,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.014,202,0,0.0,18,9,176,0.065,1.161
,940,54,1.34,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.008,202,0,0.0,18,9,176,0.107,1.1
,940,54,1.38,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.004,202,0,0.0,18,9,176,0.06,1.137
,940,54,1.25,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.009,202,0,0.0,18,9,176,0.098,0.919
,940,54,1.36,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.004,202,0,0.0,18,9,176,0.092,1.106
,940,54,1.4,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.011,202,0,0.0,18,9,176,0.128,1.113
,940,54,1.33,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.01,202,0,0.0,18,9,176,0.106,1.089
,940,54,1.32,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.009,202,0,0.0,18,9,176,0.1,1.025
,940,54,1.34,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.014,202,0,0.0,18,9,176,0.137,1.023
,940,54,1.33,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.015,202,0,0.0,18,9,176,0.124,1.075
,940,54,1.31,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.017,202,0,0.0,18,9,176,0.088,1.056
,940,54,1.28,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.018,202,0,0.0,18,9,176,0.059,1.014
,940,54,1.48,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.01,202,0,0.0,18,9,176,0.13,1.135
,940,54,1.28,1,,,0,435,49,,,2,483,,,,,0.409,0.952,0.818,435,,,0.014,202,0,0.0,18,9,176,0.114,0.994
