NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,1383,90,13.35,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.155,202,148,0.22,21,13,347,7.321,4.334
3,1383,90,13.45,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.272,202,146,0.22,20,10,347,7.504,4.279
3,1383,90,14.43,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,8.144,202,148,0.22,21,13,347,8.382,4.398
3,1383,90,13.83,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.606,202,146,0.22,20,10,347,7.825,4.369
6,1383,90,13.58,1,,,2,4791,650,8.0,0,206,5496,4.0,0.0,4,2.0,0.684,0.94,0.804,3472,157,77,7.129,202,148,0.23,33,12,347,7.404,4.328
4,1383,90,13.27,1,,,2,4452,595,6.0,0,190,5102,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,6.875,202,150,0.24,33,13,347,7.088,4.396
6,1383,90,14.29,1,,,2,4533,608,8.0,0,194,5196,4.0,0.0,4,2.0,0.684,0.94,0.804,3472,157,77,7.69,202,152,0.24,33,11,347,7.939,4.46
3,1383,90,14.83,1,,,2,5544,780,5.0,0,241,6362,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,167,77,8.148,202,150,0.2,23,11,347,8.371,4.74
3,1383,90,13.51,1,,,2,5083,712,5.0,0,220,5831,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,166,77,7.273,202,146,0.2,20,12,347,7.52,4.246
3,1383,90,13.87,1,,,2,5544,780,5.0,0,241,6362,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,167,77,7.387,202,150,0.2,23,11,347,7.641,4.434
4,1383,90,13.57,1,,,2,4452,595,6.0,0,190,5102,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,7.123,202,148,0.24,33,13,347,7.441,4.36
6,1383,90,12.98,1,,,2,4533,608,8.0,0,194,5196,4.0,0.0,4,2.0,0.684,0.94,0.804,3472,157,77,6.684,202,152,0.24,33,11,347,6.946,4.259
3,1383,90,13.64,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.373,202,148,0.22,21,13,347,7.569,4.439
3,1383,90,14.36,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,8.063,202,146,0.22,20,10,347,8.318,4.356
3,1383,90,13.84,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.735,202,148,0.22,21,13,347,8.06,4.142
4,1383,90,14.35,1,,,2,4458,595,6.0,0,191,5109,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,8.06,202,152,0.24,34,10,347,8.275,4.427
4,1383,90,13.33,1,,,2,4452,595,6.0,0,190,5102,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,7.07,202,150,0.24,33,13,347,7.302,4.381
3,1383,90,13.95,1,,,2,5004,692,5.0,0,217,5738,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,163,77,7.679,202,144,0.21,23,12,347,7.938,4.333
3,1383,90,13.73,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.4,202,148,0.22,21,13,347,7.587,4.458
3,1383,90,13.85,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.365,202,148,0.22,21,13,347,7.607,4.559
4,1383,90,13.41,1,,,2,4458,595,6.0,0,191,5109,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,7.054,202,152,0.24,34,10,347,7.303,4.502
4,1383,90,13.35,1,,,2,4452,595,6.0,0,190,5102,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,7.343,202,148,0.24,33,13,347,7.515,4.309
3,1383,90,14.11,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.883,202,148,0.22,21,13,347,8.051,4.32
3,1383,90,14.13,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.69,202,146,0.22,20,10,347,7.94,4.536
4,1383,90,14.9,1,,,2,4458,595,6.0,0,191,5109,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,8.219,202,152,0.24,34,10,347,8.396,4.838
3,1383,90,14.08,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.893,202,148,0.22,21,13,347,8.095,4.473
3,1383,90,13.81,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.631,202,148,0.22,21,13,347,7.835,4.265
4,1383,90,14.44,1,,,2,4452,595,6.0,0,190,5102,3.0,0.0,2,1.0,0.684,0.94,0.804,3472,157,77,7.936,202,148,0.24,33,13,347,8.169,4.525
6,1383,90,14.37,1,,,2,4791,650,8.0,0,206,5496,4.0,0.0,4,2.0,0.684,0.94,0.804,3472,157,77,7.635,202,148,0.23,33,12,347,7.986,4.497
3,1383,90,14.23,1,,,2,4543,624,5.0,0,196,5207,2.5,0.0,1,0.5,0.684,0.94,0.804,3472,162,77,7.884,202,148,0.22,21,13,347,8.158,4.42
