NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
34,1549,76,8.35,1,,,22,10587,1051,76.0,1,439,11817,3.45,0.05,11,0.5,0.395,0.706,0.528,3693,384,76,2.505,202,154,0.16,14,9,293,2.876,3.7
30,1549,76,9.93,1,,,18,10326,987,77.0,1,418,11513,4.28,0.06,11,0.61,0.395,0.706,0.528,4857,495,155,3.398,205,234,0.17,13,5,293,3.834,4.177
53,1549,76,11.47,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.592,205,232,0.15,11,6,293,4.085,4.677
24,1549,76,6.53,1,,,17,5588,554,56.0,1,239,6259,3.29,0.06,6,0.35,0.395,0.706,0.528,3693,203,76,2.043,202,106,0.13,13,7,293,2.318,3.026
19,1549,76,6.77,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,2.182,202,122,0.15,13,5,293,2.439,3.287
19,1549,76,6.96,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,2.124,202,124,0.15,13,6,293,2.444,3.331
53,1549,76,11.74,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.557,205,232,0.15,11,6,293,4.096,4.707
24,1549,76,6.7,1,,,17,5588,554,56.0,1,239,6259,3.29,0.06,6,0.35,0.395,0.706,0.528,3693,203,76,2.113,202,106,0.13,13,7,293,2.334,3.154
52,1549,76,12.01,1,,,32,19323,1831,138.0,1,781,21515,4.31,0.03,19,0.59,0.395,0.706,0.528,4857,948,155,3.828,205,242,0.15,14,8,293,4.365,4.642
19,1549,76,6.65,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,2.182,202,122,0.15,13,7,293,2.432,3.159
28,1549,76,9.79,1,,,17,10096,964,72.0,1,408,11258,4.24,0.06,10,0.59,0.395,0.706,0.528,4857,486,155,3.223,205,240,0.17,13,7,293,3.636,4.08
19,1549,76,6.41,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,1.907,202,126,0.15,13,6,293,2.244,3.156
53,1549,76,12.25,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.785,205,232,0.15,11,6,293,4.361,4.869
53,1549,76,11.65,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.659,205,232,0.15,11,6,293,4.158,4.56
19,1549,76,6.73,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,2.091,202,124,0.15,13,5,293,2.404,3.192
53,1549,76,12.5,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.922,205,232,0.15,11,6,293,4.475,4.73
19,1549,76,6.85,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,2.119,202,124,0.15,13,6,293,2.39,3.462
53,1549,76,12.28,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.892,205,232,0.15,11,6,293,4.386,4.858
24,1549,76,6.64,1,,,17,5588,554,56.0,1,239,6259,3.29,0.06,6,0.35,0.395,0.706,0.528,3693,203,76,1.993,202,106,0.13,13,7,293,2.246,3.149
24,1549,76,6.93,1,,,17,5588,554,56.0,1,239,6259,3.29,0.06,6,0.35,0.395,0.706,0.528,3693,203,76,2.059,202,108,0.13,13,7,293,2.336,3.398
53,1549,76,12.25,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.775,205,232,0.15,11,6,293,4.251,4.86
52,1549,76,11.85,1,,,32,19323,1831,138.0,1,781,21515,4.31,0.03,19,0.59,0.395,0.706,0.528,4857,948,155,3.598,205,242,0.15,14,8,293,4.059,4.815
24,1549,76,6.99,1,,,17,5588,554,56.0,1,239,6259,3.29,0.06,6,0.35,0.395,0.706,0.528,3693,203,76,2.225,202,108,0.13,13,7,293,2.511,3.371
34,1549,76,7.94,1,,,22,9641,965,76.0,1,403,10773,3.45,0.05,11,0.5,0.395,0.706,0.528,3693,356,76,2.379,202,154,0.17,13,8,293,2.743,3.544
24,1549,76,6.63,1,,,17,5588,554,56.0,1,239,6259,3.29,0.06,6,0.35,0.395,0.706,0.528,3693,203,76,1.998,202,108,0.13,13,7,293,2.28,3.282
19,1549,76,7.13,1,,,12,5255,531,41.0,1,219,5887,3.42,0.08,6,0.5,0.395,0.706,0.528,3693,190,76,2.173,202,126,0.15,13,6,293,2.451,3.54
53,1549,76,11.72,1,,,32,19462,1845,141.0,1,781,21666,4.41,0.03,20,0.63,0.395,0.706,0.528,4857,952,155,3.664,205,232,0.15,11,6,293,4.192,4.711
34,1549,76,8.45,1,,,22,10587,1051,76.0,1,439,11817,3.45,0.05,11,0.5,0.395,0.706,0.528,3693,384,76,2.447,202,154,0.16,14,9,293,2.873,3.897
34,1549,76,7.93,1,,,22,10587,1051,76.0,1,439,11817,3.45,0.05,11,0.5,0.395,0.706,0.528,3693,384,76,2.244,202,154,0.16,14,9,293,2.6,3.616
34,1549,76,7.97,1,,,22,10587,1051,76.0,1,439,11817,3.45,0.05,11,0.5,0.395,0.706,0.528,3693,384,76,2.51,202,154,0.16,14,9,293,2.902,3.46
