NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,4220,356,23.96,0,,,6,61163,7273,19.0,0,275,68474,3.17,0.0,8,1.33,0.536,0.816,0.682,10713,96,12,9.319,202,27,0.05,24,12,1225,10.458,10.445
32,5047,484,23.78,0,,,12,98758,11756,44.0,0,304,110621,3.67,0.0,21,1.75,0.679,0.976,0.927,11253,223,34,5.649,202,71,0.14,22,11,1676,7.154,12.527
32,5047,484,23.28,0,,,12,98758,11756,44.0,0,304,110621,3.67,0.0,21,1.75,0.679,0.976,0.927,11253,223,34,5.226,202,71,0.14,22,11,1676,6.525,12.551
13,4220,356,24.31,0,,,6,60871,7241,19.0,0,267,68154,3.17,0.0,8,1.33,0.536,0.816,0.682,10713,96,12,10.239,202,27,0.05,24,12,1225,11.223,9.953
14,4984,474,24.08,0,,,6,60018,7120,20.0,0,286,67172,3.33,0.0,9,1.5,0.679,0.964,0.908,11268,123,16,10.181,202,35,0.06,22,10,1642,11.297,9.617
13,4220,356,23.85,0,,,6,60871,7241,19.0,0,267,68154,3.17,0.0,8,1.33,0.536,0.816,0.682,10713,96,12,9.035,202,27,0.05,24,12,1225,10.149,10.151
13,4220,356,24.11,0,,,6,60871,7241,19.0,0,267,68154,3.17,0.0,8,1.33,0.536,0.816,0.682,10713,96,12,9.365,202,27,0.05,24,12,1225,10.494,10.276
10,4220,356,23.77,0,,,5,48290,5746,15.0,0,205,54073,3.0,0.0,6,1.2,0.536,0.816,0.682,10670,67,9,8.73,202,21,0.05,24,12,1225,9.816,10.733
14,4984,474,24.35,0,,,6,60018,7120,20.0,0,286,67172,3.33,0.0,9,1.5,0.679,0.964,0.908,11268,123,16,9.951,202,35,0.06,22,10,1642,11.216,9.996
32,5047,484,23.9,0,,,12,98758,11756,44.0,0,304,110621,3.67,0.0,21,1.75,0.679,0.976,0.927,11253,223,34,4.638,202,71,0.14,22,11,1676,6.142,13.833
16,4206,354,23.94,0,,,7,63134,7504,23.0,0,172,70753,3.29,0.0,10,1.43,0.536,0.813,0.678,7646,73,15,9.987,202,31,0.11,24,12,1210,11.17,9.777
8,2972,278,24.21,0,,,4,25981,3100,12.0,0,53,29126,3.0,0.0,5,1.25,0.464,0.575,0.533,5967,17,6,13.463,202,13,0.12,23,12,948,14.26,7.329
32,5047,484,24.22,0,,,12,98758,11756,44.0,0,304,110621,3.67,0.0,21,1.75,0.679,0.976,0.927,11253,223,34,6.114,202,71,0.14,22,11,1676,7.692,12.605
8,2972,278,23.33,0,,,4,25981,3100,12.0,0,53,29126,3.0,0.0,5,1.25,0.464,0.575,0.533,5967,17,6,12.735,202,13,0.12,23,12,948,13.579,7.097
