NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1334,54,14.03,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.469,202,5,0.2,13,9,282,2.867,9.402
1,1334,54,14.22,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.763,202,5,0.2,13,9,282,3.109,9.501
1,1334,54,14.8,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,3.015,202,5,0.2,13,9,282,3.533,9.495
1,1334,54,14.61,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.543,202,5,0.2,13,9,282,2.938,9.908
1,1334,54,14.65,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.398,202,5,0.2,13,9,282,2.77,10.026
1,1334,54,13.91,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.463,202,5,0.2,13,9,282,2.822,9.455
1,1334,54,15.37,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.627,202,5,0.2,13,9,282,3.149,10.58
1,1334,54,14.72,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,3.217,202,5,0.2,13,9,282,3.747,9.439
1,1334,54,14.64,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,3.199,202,5,0.2,13,9,282,3.661,9.474
1,1334,54,14.67,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.667,202,5,0.2,13,9,282,3.104,9.737
1,1334,54,14.44,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.396,202,5,0.2,13,9,282,2.91,9.56
1,1334,54,14.32,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.666,202,5,0.2,13,9,282,3.068,9.649
1,1334,54,13.96,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.344,202,5,0.2,13,9,282,2.739,9.348
1,1334,54,14.27,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.453,202,5,0.2,13,9,282,2.77,9.717
1,1334,54,14.5,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.548,202,5,0.2,13,9,282,2.916,9.792
1,1334,54,14.37,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.454,202,5,0.2,13,9,282,2.913,9.666
1,1334,54,13.93,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.487,202,5,0.2,13,9,282,2.887,9.585
1,1334,54,14.21,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.585,202,5,0.2,13,9,282,3.176,9.149
1,1334,54,13.97,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.456,202,5,0.2,13,9,282,2.88,9.502
1,1334,54,14.49,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.638,202,5,0.2,13,9,282,3.139,9.585
1,1334,54,14.04,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.519,202,5,0.2,13,9,282,2.929,9.225
1,1334,54,14.27,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,2.501,202,5,0.2,13,9,282,2.845,9.836
1,1334,54,16.25,1,,,1,9946,131,2.0,0,5,10083,2.0,0.0,0,0.0,0.657,0.938,0.711,5529,3,2,3.836,202,5,0.2,13,9,282,4.309,10.022
