NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1200,60,2.38,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.6,202,5,0.2,6,4,172,0.697,1.453
1,1200,60,2.3,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.484,202,5,0.2,6,4,172,0.587,1.478
1,1200,60,2.22,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.459,202,5,0.2,6,4,172,0.523,1.412
1,1200,60,2.24,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.582,202,5,0.2,6,4,172,0.651,1.388
1,1200,60,2.19,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.468,202,5,0.2,6,4,172,0.566,1.406
1,1200,60,2.34,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.478,202,5,0.2,6,4,172,0.532,1.581
1,1200,60,2.22,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.584,202,5,0.2,6,4,172,0.654,1.379
1,1200,60,2.38,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.474,202,5,0.2,6,4,172,0.537,1.568
1,1200,60,2.33,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.545,202,5,0.2,6,4,172,0.589,1.514
1,1200,60,2.16,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.474,202,5,0.2,6,4,172,0.54,1.34
1,1200,60,2.21,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.554,202,5,0.2,6,4,172,0.618,1.361
1,1200,60,2.38,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.561,202,5,0.2,6,4,172,0.642,1.47
1,1200,60,2.26,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.487,202,5,0.2,6,4,172,0.534,1.45
1,1200,60,2.25,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.461,202,5,0.2,6,4,172,0.529,1.478
1,1200,60,2.22,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.47,202,5,0.2,6,4,172,0.516,1.475
1,1200,60,2.15,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.471,202,5,0.2,6,4,172,0.559,1.378
1,1200,60,2.35,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.599,202,5,0.2,6,4,172,0.68,1.426
1,1200,60,2.41,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.561,202,5,0.2,6,4,172,0.62,1.549
1,1200,60,2.31,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.588,202,5,0.2,6,4,172,0.644,1.434
1,1200,60,2.25,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.575,202,5,0.2,6,4,172,0.638,1.385
1,1200,60,2.27,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.548,202,5,0.2,6,4,172,0.625,1.449
1,1200,60,2.51,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.604,202,5,0.2,6,4,172,0.692,1.517
1,1200,60,2.14,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.485,202,5,0.2,6,4,172,0.536,1.373
1,1200,60,2.3,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.488,202,5,0.2,6,4,172,0.544,1.516
1,1200,60,2.41,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.588,202,5,0.2,6,4,172,0.665,1.519
1,1200,60,2.15,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.45,202,5,0.2,6,4,172,0.525,1.368
1,1200,60,2.31,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.558,202,5,0.2,6,4,172,0.64,1.467
1,1200,60,2.3,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.564,202,5,0.2,6,4,172,0.629,1.439
1,1200,60,2.39,1,,,1,287,43,2.0,0,5,333,2.0,0.0,0,0.0,0.421,0.802,0.612,270,3,2,0.58,202,5,0.2,6,4,172,0.646,1.495
