NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.036,0.294
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.012,0.312
,343,4,0.38,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.014,0.336
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.012,202,0,0.0,2,1,28,0.027,0.303
,343,4,0.33,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.009,0.312
,343,4,0.32,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.003,202,0,0.0,2,1,28,0.011,0.297
,343,4,0.32,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.016,0.3
,343,4,0.35,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.021,0.303
,343,4,0.37,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.004,202,0,0.0,2,1,28,0.015,0.334
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.001,202,0,0.0,2,1,28,0.014,0.318
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.006,202,0,0.0,2,1,28,0.031,0.294
,343,4,0.33,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.011,0.299
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.011,0.328
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.019,0.311
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.01,202,0,0.0,2,1,28,0.024,0.304
,343,4,0.31,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.003,202,0,0.0,2,1,28,0.011,0.293
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.016,0.312
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.001,202,0,0.0,2,1,28,0.02,0.311
,343,4,0.35,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.006,0.326
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.019,0.312
,343,4,0.33,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.004,202,0,0.0,2,1,28,0.013,0.295
,343,4,0.35,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.003,202,0,0.0,2,1,28,0.019,0.318
,343,4,0.33,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.003,202,0,0.0,2,1,28,0.012,0.311
,343,4,0.3,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.004,202,0,0.0,2,1,28,0.012,0.281
,343,4,0.31,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.003,202,0,0.0,2,1,28,0.007,0.291
,343,4,0.33,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.001,202,0,0.0,2,1,28,0.015,0.305
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.018,0.313
,343,4,0.34,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.007,202,0,0.0,2,1,28,0.018,0.31
,343,4,0.35,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.001,202,0,0.0,2,1,28,0.019,0.32
,343,4,0.35,1,,,0,31,1,,,2,31,,,,,0.273,0.927,0.25,31,,,0.002,202,0,0.0,2,1,28,0.015,0.328
