NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,330,16,0.36,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.001,202,0,0.0,3,2,55,0.038,0.292
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.001,202,0,0.0,3,2,55,0.039,0.299
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.003,202,0,0.0,3,2,55,0.025,0.322
,330,16,0.39,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.022,0.318
,330,16,0.42,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.009,202,0,0.0,3,2,55,0.029,0.338
,330,16,0.41,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.005,202,0,0.0,3,2,55,0.042,0.342
,330,16,0.37,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.003,202,0,0.0,3,2,55,0.023,0.318
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.001,202,0,0.0,3,2,55,0.016,0.324
,330,16,0.36,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.003,202,0,0.0,3,2,55,0.032,0.295
,330,16,0.4,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.005,202,0,0.0,3,2,55,0.019,0.329
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.021,0.333
,330,16,0.37,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.024,0.31
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.003,202,0,0.0,3,2,55,0.026,0.321
,330,16,0.4,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.006,202,0,0.0,3,2,55,0.018,0.341
,330,16,0.4,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.003,202,0,0.0,3,2,55,0.029,0.334
,330,16,0.39,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.001,202,0,0.0,3,2,55,0.019,0.341
,330,16,0.42,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.016,0.358
,330,16,0.39,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.003,202,0,0.0,3,2,55,0.02,0.321
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.001,202,0,0.0,3,2,55,0.036,0.292
,330,16,0.4,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.021,0.331
,330,16,0.39,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.004,202,0,0.0,3,2,55,0.031,0.325
,330,16,0.37,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.011,202,0,0.0,3,2,55,0.023,0.302
,330,16,0.37,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.001,202,0,0.0,3,2,55,0.027,0.316
,330,16,0.39,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.006,202,0,0.0,3,2,55,0.042,0.325
,330,16,0.38,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.03,0.311
,330,16,0.4,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.024,202,0,0.0,3,2,55,0.048,0.316
,330,16,0.36,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.002,202,0,0.0,3,2,55,0.012,0.307
,330,16,0.35,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.006,202,0,0.0,3,2,55,0.027,0.298
,330,16,0.4,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.023,202,0,0.0,3,2,55,0.051,0.318
,330,16,0.36,1,,,0,58,7,,,2,64,,,,,0.273,0.924,0.571,58,,,0.006,202,0,0.0,3,2,55,0.023,0.297
