NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
23,979,46,1.77,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.299,202,0,0.0,8,3,156,0.41,1.029
23,979,46,1.84,1,,,5,1111,125,28.0,0,85,1267,5.6,0.0,18,3.6,0.381,0.932,0.676,178,63,18,0.276,202,0,0.0,8,3,156,0.39,1.104
23,979,46,1.9,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.33,202,0,0.0,8,3,156,0.469,1.096
23,979,46,1.91,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.305,202,0,0.0,8,3,156,0.477,1.092
23,979,46,1.88,1,,,5,1198,136,28.0,0,101,1363,5.6,0.0,18,3.6,0.381,0.932,0.676,178,67,18,0.246,202,0,0.0,7,3,156,0.359,1.139
23,979,46,1.82,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.227,202,0,0.0,8,3,156,0.384,1.051
23,979,46,1.79,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.206,202,0,0.0,8,3,156,0.366,1.045
23,979,46,1.84,1,,,5,1198,136,28.0,0,101,1363,5.6,0.0,18,3.6,0.381,0.932,0.676,178,67,18,0.289,202,35,0.15,7,3,156,0.443,1.063
23,979,46,1.82,1,,,5,1111,125,28.0,0,85,1267,5.6,0.0,18,3.6,0.381,0.932,0.676,178,63,18,0.254,202,0,0.0,8,3,156,0.365,1.07
23,979,46,1.84,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.259,202,0,0.0,8,3,156,0.404,1.075
23,979,46,1.98,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.294,202,0,0.0,8,3,156,0.429,1.12
23,979,46,1.82,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.269,202,0,0.0,8,3,156,0.427,1.08
23,979,46,1.89,1,,,5,1072,120,28.0,0,78,1224,5.6,0.0,18,3.6,0.381,0.932,0.676,178,61,18,0.329,202,0,0.0,8,3,156,0.496,1.074
