NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,811,38,1.38,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.185,202,0,0.0,9,3,139,0.293,0.892
4,811,38,1.3,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.17,202,0,0.0,9,3,139,0.215,0.849
4,811,38,1.3,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.191,202,0,0.0,9,3,139,0.246,0.835
4,811,38,1.38,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.191,202,0,0.0,9,3,139,0.297,0.849
4,811,38,1.38,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.187,202,0,0.0,9,3,139,0.263,0.879
4,811,38,1.47,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.172,202,0,0.0,9,3,139,0.267,0.968
4,811,38,1.35,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.22,202,0,0.0,9,3,139,0.279,0.848
4,811,38,1.31,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.159,202,0,0.0,9,3,139,0.216,0.885
4,811,38,1.27,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.214,202,0,0.0,9,3,139,0.342,0.72
4,811,38,1.29,1,,,2,385,35,6.0,0,15,431,3.0,0.0,2,1.0,0.526,0.905,0.826,167,11,5,0.171,202,0,0.0,9,3,139,0.265,0.841
