NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,398,20,0.53,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.051,202,0,0.0,5,3,76,0.095,0.334
1,398,20,0.58,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.052,202,0,0.0,5,3,76,0.093,0.389
1,398,20,0.56,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.048,202,0,0.0,5,3,76,0.108,0.325
1,398,20,0.52,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.05,202,0,0.0,5,3,76,0.08,0.324
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.053,202,0,0.0,5,3,76,0.083,0.378
1,398,20,0.56,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.05,202,0,0.0,5,3,76,0.097,0.367
1,398,20,0.53,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.045,202,0,0.0,5,3,76,0.085,0.343
1,398,20,0.57,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.05,202,0,0.0,5,3,76,0.087,0.372
1,398,20,0.58,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.037,202,0,0.0,5,3,76,0.079,0.404
1,398,20,0.53,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.042,202,0,0.0,5,3,76,0.087,0.335
1,398,20,0.53,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.045,202,0,0.0,5,3,76,0.082,0.356
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.049,202,0,0.0,5,3,76,0.099,0.346
1,398,20,0.59,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.037,202,0,0.0,5,3,76,0.092,0.373
1,398,20,0.57,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.055,202,0,0.0,5,3,76,0.079,0.37
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.043,202,0,0.0,5,3,76,0.081,0.365
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.053,202,0,0.0,5,3,76,0.094,0.334
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.052,202,0,0.0,5,3,76,0.088,0.374
1,398,20,0.54,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.063,202,0,0.0,5,3,76,0.101,0.331
1,398,20,0.52,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.068,202,0,0.0,5,3,76,0.116,0.316
1,398,20,0.58,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.064,202,0,0.0,5,3,76,0.091,0.407
1,398,20,0.53,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.046,202,0,0.0,5,3,76,0.086,0.336
1,398,20,0.53,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.044,202,0,0.0,5,3,76,0.077,0.35
1,398,20,0.57,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.046,202,0,0.0,5,3,76,0.079,0.399
1,398,20,0.57,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.066,202,0,0.0,5,3,76,0.098,0.378
1,398,20,0.61,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.055,202,0,0.0,5,3,76,0.102,0.396
1,398,20,0.56,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.051,202,0,0.0,5,3,76,0.085,0.378
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.042,202,0,0.0,5,3,76,0.08,0.359
1,398,20,0.54,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.045,202,0,0.0,5,3,76,0.081,0.363
1,398,20,0.55,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.051,202,0,0.0,5,3,76,0.091,0.369
1,398,20,0.58,1,,,2,142,12,3.0,0,7,159,1.5,0.0,0,0.0,0.35,0.726,0.455,88,4,2,0.053,202,0,0.0,5,3,76,0.094,0.369
