NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,1805,150,4.29,1,,,5,2780,362,14.0,0,55,3230,2.8,0.0,5,1.0,0.787,0.961,0.872,696,38,11,1.11,202,13,0.08,34,13,519,1.27,2.076
9,1805,150,4.35,1,,,5,2926,377,14.0,0,61,3392,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.073,202,15,0.09,32,13,519,1.346,1.974
9,1805,150,4.02,1,,,5,2616,320,14.0,0,56,3025,2.8,0.0,5,1.0,0.787,0.961,0.872,696,39,11,1.088,202,15,0.1,34,14,519,1.286,1.946
9,1805,150,4.18,1,,,5,2797,352,14.0,0,59,3238,2.8,0.0,5,1.0,0.787,0.961,0.872,696,43,11,1.084,202,15,0.09,32,13,519,1.304,2.007
9,1805,150,4.19,1,,,5,2776,350,14.0,0,57,3216,2.8,0.0,5,1.0,0.787,0.961,0.872,696,42,11,1.075,202,15,0.09,33,13,519,1.277,2.07
9,1805,150,4.46,1,,,5,2947,379,14.0,0,63,3414,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.051,202,23,0.13,32,13,519,1.308,2.191
9,1805,150,4.2,1,,,5,2947,379,14.0,0,63,3414,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.018,202,13,0.08,32,13,519,1.204,2.117
9,1805,150,4.32,1,,,5,2926,377,14.0,0,61,3392,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.064,202,21,0.12,32,13,519,1.267,2.115
9,1805,150,4.21,1,,,5,2926,377,14.0,0,61,3392,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.015,202,15,0.09,32,13,519,1.26,2.013
9,1805,150,4.31,1,,,5,2797,352,14.0,0,59,3238,2.8,0.0,5,1.0,0.787,0.961,0.872,696,42,11,1.061,202,15,0.09,32,13,519,1.271,2.038
9,1805,150,4.09,1,,,5,2797,352,14.0,0,59,3238,2.8,0.0,5,1.0,0.787,0.961,0.872,696,42,11,0.903,202,15,0.09,32,13,519,1.072,2.075
9,1805,150,4.22,1,,,5,2780,362,14.0,0,55,3230,2.8,0.0,5,1.0,0.787,0.961,0.872,696,38,11,1.126,202,13,0.08,34,13,519,1.357,1.986
9,1805,150,4.45,1,,,5,2926,377,14.0,0,61,3392,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.079,202,15,0.09,32,13,519,1.285,2.184
9,1805,150,4.7,1,,,5,2776,350,14.0,0,57,3216,2.8,0.0,5,1.0,0.787,0.961,0.872,696,42,11,1.118,202,13,0.08,33,13,519,1.312,2.368
9,1805,150,4.2,1,,,5,2947,379,14.0,0,63,3414,2.8,0.0,5,1.0,0.787,0.961,0.872,696,44,11,1.001,202,13,0.08,32,13,519,1.211,1.967
9,1805,150,4.16,1,,,5,2797,352,14.0,0,59,3238,2.8,0.0,5,1.0,0.787,0.961,0.872,696,42,11,0.951,202,15,0.09,32,13,519,1.199,2.125
9,1805,150,4.13,1,,,5,2797,352,14.0,0,59,3238,2.8,0.0,5,1.0,0.787,0.961,0.872,696,43,11,0.981,202,15,0.09,32,13,519,1.157,2.078
