NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,1759,84,3.26,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.632,202,13,0.11,15,7,286,0.851,1.843
8,1759,84,3.3,1,,,3,1467,202,11.0,0,37,1701,3.67,0.0,5,1.67,0.5,0.867,0.7,389,25,10,0.601,202,13,0.11,14,7,286,0.756,1.997
8,1759,84,3.39,1,,,3,1421,196,11.0,0,35,1650,3.67,0.0,5,1.67,0.5,0.867,0.7,389,26,10,0.692,202,17,0.15,15,7,286,0.879,1.9
8,1759,84,3.37,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.706,202,13,0.11,15,7,286,0.834,2.002
8,1759,84,3.27,1,,,3,1425,197,11.0,0,33,1655,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.668,202,13,0.11,15,7,286,0.786,1.949
8,1759,84,3.39,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.608,202,13,0.11,15,7,286,0.729,1.984
8,1759,84,3.36,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.637,202,15,0.13,15,7,286,0.823,1.92
8,1759,84,3.25,1,,,3,1421,196,11.0,0,35,1650,3.67,0.0,5,1.67,0.5,0.867,0.7,389,26,10,0.554,202,19,0.17,15,7,286,0.685,2.026
8,1759,84,3.16,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.592,202,13,0.11,15,7,286,0.769,1.808
8,1759,84,3.46,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.629,202,13,0.11,15,7,286,0.794,1.959
8,1759,84,3.34,1,,,3,1421,196,11.0,0,35,1650,3.67,0.0,5,1.67,0.5,0.867,0.7,389,26,10,0.525,202,17,0.15,15,7,286,0.669,2.04
8,1759,84,3.2,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.604,202,13,0.11,15,7,286,0.745,1.892
8,1759,84,3.4,1,,,3,1425,197,11.0,0,33,1655,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.642,202,13,0.11,15,7,286,0.798,1.992
8,1759,84,3.39,1,,,3,1467,202,11.0,0,37,1701,3.67,0.0,5,1.67,0.5,0.867,0.7,389,25,10,0.615,202,13,0.11,14,7,286,0.748,2.045
8,1759,84,3.4,1,,,3,1444,199,11.0,0,35,1676,3.67,0.0,5,1.67,0.5,0.867,0.7,389,24,10,0.649,202,13,0.11,15,7,286,0.822,1.946
