NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.89,1,,,0
,622,176,4.74,1,,,0
,622,176,4.83,1,,,0
,622,176,5.06,1,,,0
,622,176,4.98,1,,,0
,622,176,4.92,1,,,0
,622,176,4.95,1,,,0
,622,176,4.64,1,,,0
,622,176,4.93,1,,,0
,622,176,4.73,1,,,0
,622,176,4.66,1,,,0
,622,176,4.33,1,,,0
,622,176,4.64,1,,,0
,622,176,4.96,1,,,0
,622,176,5.06,1,,,0
,622,176,4.59,1,,,0
,622,176,4.79,1,,,0
,622,176,4.97,1,,,0
,622,176,4.53,1,,,0
,622,176,4.79,1,,,0
,622,176,4.93,1,,,0
,622,176,4.63,1,,,0
,622,176,4.8,1,,,0
,622,176,4.77,1,,,0
,622,176,5.04,1,,,0
,622,176,4.78,1,,,0
,622,176,4.68,1,,,0
,622,176,4.73,1,,,0
,622,176,4.71,1,,,0
,622,176,4.87,1,,,0
