NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.17,1,,,0
,622,176,4.39,1,,,0
,622,176,4.38,1,,,0
,622,176,4.62,1,,,0
,622,176,4.43,1,,,0
,622,176,4.49,1,,,0
,622,176,4.89,1,,,0
,622,176,4.85,1,,,0
,622,176,4.79,1,,,0
,622,176,4.89,1,,,0
,622,176,4.92,1,,,0
,622,176,4.83,1,,,0
,622,176,4.82,1,,,0
,622,176,4.77,1,,,0
,622,176,4.71,1,,,0
,622,176,4.72,1,,,0
,622,176,4.74,1,,,0
,622,176,4.9,1,,,0
,622,176,4.83,1,,,0
,622,176,4.91,1,,,0
,622,176,4.68,1,,,0
,622,176,4.82,1,,,0
,622,176,4.73,1,,,0
,622,176,4.97,1,,,0
,622,176,4.51,1,,,0
,622,176,4.97,1,,,0
,622,176,4.69,1,,,0
,622,176,4.91,1,,,0
,622,176,4.61,1,,,0
,622,176,4.82,1,,,0
