NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.52,1,,,0
,622,176,4.02,1,,,0
,622,176,4.34,1,,,0
,622,176,4.57,1,,,0
,622,176,4.15,1,,,0
,622,176,4.23,1,,,0
,622,176,4.13,1,,,0
,622,176,4.24,1,,,0
,622,176,4.02,1,,,0
,622,176,4.03,1,,,0
,622,176,4.31,1,,,0
,622,176,4.51,1,,,0
,622,176,4.65,1,,,0
,622,176,4.45,1,,,0
,622,176,4.18,1,,,0
,622,176,4.07,1,,,0
,622,176,4.15,1,,,0
,622,176,4.26,1,,,0
,622,176,3.97,1,,,0
,622,176,4.2,1,,,0
,622,176,4.49,1,,,0
,622,176,4.08,1,,,0
,622,176,4.09,1,,,0
,622,176,4.29,1,,,0
,622,176,4.14,1,,,0
,622,176,4.14,1,,,0
,622,176,4.19,1,,,0
,622,176,4.2,1,,,0
,622,176,4.21,1,,,0
,622,176,4.58,1,,,0
