NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.37,1,,,0
,622,176,4.38,1,,,0
,622,176,4.31,1,,,0
,622,176,4.27,1,,,0
,622,176,4.34,1,,,0
,622,176,4.35,1,,,0
,622,176,4.4,1,,,0
,622,176,4.35,1,,,0
,622,176,4.53,1,,,0
,622,176,4.24,1,,,0
,622,176,4.24,1,,,0
,622,176,4.6,1,,,0
,622,176,4.41,1,,,0
,622,176,4.23,1,,,0
,622,176,4.52,1,,,0
,622,176,4.49,1,,,0
,622,176,4.2,1,,,0
,622,176,4.38,1,,,0
,622,176,4.34,1,,,0
,622,176,4.19,1,,,0
,622,176,4.2,1,,,0
,622,176,4.26,1,,,0
,622,176,4.51,1,,,0
,622,176,4.33,1,,,0
,622,176,4.27,1,,,0
,622,176,4.68,1,,,0
,622,176,4.27,1,,,0
,622,176,4.48,1,,,0
,622,176,4.55,1,,,0
,622,176,4.48,1,,,0
