NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.8,1,,,0
,622,176,4.84,1,,,0
,622,176,4.93,1,,,0
,622,176,4.8,1,,,0
,622,176,4.7,1,,,0
,622,176,4.63,1,,,0
,622,176,4.7,1,,,0
,622,176,4.9,1,,,0
,622,176,4.76,1,,,0
,622,176,4.9,1,,,0
,622,176,4.64,1,,,0
,622,176,4.59,1,,,0
,622,176,4.37,1,,,0
,622,176,4.87,1,,,0
,622,176,4.34,1,,,0
,622,176,4.53,1,,,0
,622,176,4.97,1,,,0
,622,176,4.88,1,,,0
,622,176,5.1,1,,,0
,622,176,4.73,1,,,0
,622,176,4.42,1,,,0
,622,176,4.95,1,,,0
,622,176,5.03,1,,,0
,622,176,4.76,1,,,0
,622,176,4.97,1,,,0
,622,176,4.85,1,,,0
,622,176,4.75,1,,,0
,622,176,4.9,1,,,0
,622,176,5.01,1,,,0
,622,176,5.04,1,,,0
