NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.21,1,,,0
,622,176,4.1,1,,,0
,622,176,4.14,1,,,0
,622,176,4.19,1,,,0
,622,176,3.97,1,,,0
,622,176,4.06,1,,,0
,622,176,4.65,1,,,0
,622,176,4.06,1,,,0
,622,176,4.15,1,,,0
,622,176,3.97,1,,,0
,622,176,4.05,1,,,0
,622,176,4.12,1,,,0
,622,176,4.14,1,,,0
,622,176,4.01,1,,,0
,622,176,4.13,1,,,0
,622,176,4.21,1,,,0
,622,176,3.93,1,,,0
,622,176,4.01,1,,,0
,622,176,4.01,1,,,0
,622,176,3.97,1,,,0
,622,176,4.16,1,,,0
,622,176,4.13,1,,,0
,622,176,4.0,1,,,0
,622,176,4.06,1,,,0
,622,176,4.52,1,,,0
,622,176,4.18,1,,,0
,622,176,4.16,1,,,0
,622,176,3.98,1,,,0
,622,176,4.28,1,,,0
,622,176,4.09,1,,,0
