NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.0,1,,,0
,622,176,4.78,1,,,0
,622,176,4.42,1,,,0
,622,176,4.5,1,,,0
,622,176,4.63,1,,,0
,622,176,4.93,1,,,0
,622,176,4.74,1,,,0
,622,176,4.79,1,,,0
,622,176,4.89,1,,,0
,622,176,4.93,1,,,0
,622,176,5.21,1,,,0
,622,176,4.65,1,,,0
,622,176,4.77,1,,,0
,622,176,4.65,1,,,0
,622,176,4.53,1,,,0
,622,176,4.79,1,,,0
,622,176,4.6,1,,,0
,622,176,4.95,1,,,0
,622,176,4.92,1,,,0
,622,176,4.7,1,,,0
,622,176,4.8,1,,,0
,622,176,4.91,1,,,0
,622,176,4.77,1,,,0
,622,176,4.7,1,,,0
,622,176,4.79,1,,,0
,622,176,4.63,1,,,0
,622,176,4.66,1,,,0
,622,176,4.76,1,,,0
,622,176,4.94,1,,,0
,622,176,4.68,1,,,0
