NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.01,1,,,0
,622,176,4.22,1,,,0
,622,176,4.19,1,,,0
,622,176,4.63,1,,,0
,622,176,4.06,1,,,0
,622,176,4.18,1,,,0
,622,176,4.16,1,,,0
,622,176,3.93,1,,,0
,622,176,4.1,1,,,0
,622,176,4.03,1,,,0
,622,176,4.25,1,,,0
,622,176,4.21,1,,,0
,622,176,4.53,1,,,0
,622,176,4.53,1,,,0
,622,176,4.19,1,,,0
,622,176,4.04,1,,,0
,622,176,4.12,1,,,0
,622,176,4.04,1,,,0
,622,176,4.16,1,,,0
,622,176,4.62,1,,,0
,622,176,4.47,1,,,0
,622,176,4.26,1,,,0
,622,176,4.47,1,,,0
,622,176,3.98,1,,,0
,622,176,4.04,1,,,0
,622,176,4.44,1,,,0
,622,176,4.33,1,,,0
,622,176,4.24,1,,,0
,622,176,3.99,1,,,0
,622,176,4.18,1,,,0
