NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.38,1,,,0
,622,176,4.02,1,,,0
,622,176,4.4,1,,,0
,622,176,4.25,1,,,0
,622,176,4.24,1,,,0
,622,176,4.26,1,,,0
,622,176,4.69,1,,,0
,622,176,4.04,1,,,0
,622,176,4.08,1,,,0
,622,176,4.54,1,,,0
,622,176,4.41,1,,,0
,622,176,4.2,1,,,0
,622,176,4.28,1,,,0
,622,176,4.34,1,,,0
,622,176,4.32,1,,,0
,622,176,4.25,1,,,0
,622,176,4.14,1,,,0
,622,176,4.26,1,,,0
,622,176,4.34,1,,,0
,622,176,3.99,1,,,0
,622,176,4.26,1,,,0
,622,176,4.14,1,,,0
,622,176,4.04,1,,,0
,622,176,4.0,1,,,0
,622,176,4.04,1,,,0
,622,176,4.04,1,,,0
,622,176,4.0,1,,,0
,622,176,4.6,1,,,0
,622,176,3.99,1,,,0
,622,176,3.97,1,,,0
