NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,622,176,4.09,1,,,0
,622,176,4.11,1,,,0
,622,176,4.13,1,,,0
,622,176,4.02,1,,,0
,622,176,4.19,1,,,0
,622,176,4.1,1,,,0
,622,176,4.45,1,,,0
,622,176,3.99,1,,,0
,622,176,4.16,1,,,0
,622,176,4.08,1,,,0
,622,176,3.91,1,,,0
,622,176,4.33,1,,,0
,622,176,4.05,1,,,0
,622,176,4.07,1,,,0
,622,176,4.1,1,,,0
,622,176,4.53,1,,,0
,622,176,3.88,1,,,0
,622,176,4.13,1,,,0
,622,176,4.24,1,,,0
,622,176,3.95,1,,,0
,622,176,4.07,1,,,0
,622,176,4.0,1,,,0
,622,176,4.12,1,,,0
,622,176,4.08,1,,,0
,622,176,4.03,1,,,0
,622,176,4.08,1,,,0
,622,176,4.14,1,,,0
,622,176,4.2,1,,,0
,622,176,3.96,1,,,0
,622,176,4.15,1,,,0
