NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,351,208,349.62,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,347.876,258693,705652,2.3,28,3,403,348.06,0.621
7,351,208,357.47,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,355.649,258693,734821,2.39,28,3,403,355.841,0.746
7,351,208,356.51,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,354.873,258693,707646,2.31,28,3,403,354.98,0.73
7,351,208,346.08,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,344.207,258693,715281,2.33,28,3,403,344.309,0.848
7,351,208,343.9,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,341.976,258693,715308,2.33,28,3,403,342.119,0.881
7,351,208,353.19,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,351.345,258693,715243,2.33,28,3,403,351.5,0.752
7,351,208,347.6,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,345.719,258693,707520,2.31,28,3,403,345.829,0.838
7,351,208,348.36,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,346.567,258693,724516,2.36,28,3,403,346.753,0.74
7,351,208,350.55,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,348.612,258693,707534,2.31,28,3,403,348.783,0.825
7,351,208,345.3,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,343.646,258693,734800,2.39,28,3,403,343.835,0.76
7,351,208,337.55,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,335.755,258693,707535,2.31,28,3,403,335.95,0.782
7,351,208,327.85,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,326.249,258693,707713,2.31,28,3,403,326.397,0.714
7,351,208,343.9,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,342.173,258693,715295,2.33,28,3,403,342.309,0.693
7,351,208,346.81,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,344.957,258693,713387,2.33,28,3,403,345.09,0.815
7,351,208,341.29,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,339.588,258693,734819,2.39,28,3,403,339.733,0.699
7,351,208,340.9,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,339.086,258693,722126,2.35,28,3,403,339.193,0.784
7,351,208,338.13,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,336.192,258693,713126,2.32,28,3,403,336.346,0.846
7,351,208,331.6,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,329.875,258693,707579,2.31,28,3,403,329.991,0.735
7,351,208,335.37,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,333.503,258693,715330,2.33,28,3,403,333.679,0.776
7,351,208,339.7,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,337.778,258693,707626,2.31,28,3,403,337.929,0.813
7,351,208,335.16,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,333.436,258693,734809,2.39,28,3,403,333.577,0.697
7,351,208,324.59,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,322.731,258693,707393,2.31,28,3,403,322.88,0.791
7,351,208,327.79,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,325.854,258693,706571,2.3,28,3,403,326.05,0.838
7,351,208,323.68,1,,,3,3281,901,10.0,4,31,4196,3.33,1.33,0,0.0,1.0,1.0,1.0,1845,2435,2421,321.841,258693,707711,2.31,28,3,403,321.956,0.747
