NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,638,334,27.43,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,20.768,119532,3906,1.38,47,4,651,21.003,1.098
13,638,334,27.65,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.132,43534,3906,1.38,47,4,651,21.295,1.106
13,638,334,27.69,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.005,115435,3906,1.38,47,4,651,21.169,1.013
13,638,334,27.72,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.258,136801,3906,1.38,47,4,651,21.466,1.044
13,638,334,27.74,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,22.155,20632,3906,1.38,47,4,651,22.308,0.872
13,638,334,27.46,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,20.941,27246,3906,1.38,47,4,651,21.071,0.914
13,638,334,27.57,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.722,219482,3906,1.38,47,4,651,21.888,1.012
13,638,334,27.58,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.293,216391,3906,1.38,47,4,651,21.435,0.866
13,638,334,27.98,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,22.167,124757,3906,1.38,47,4,651,22.358,0.994
13,638,334,27.41,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.003,39215,3906,1.38,47,4,651,21.158,0.996
13,638,334,27.21,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.041,193564,3906,1.38,47,4,651,21.15,1.127
13,638,334,27.64,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,22.15,214894,3906,1.38,47,4,651,22.264,0.956
13,638,334,27.97,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,22.126,147353,3906,1.38,47,4,651,22.279,0.906
13,638,334,27.55,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.416,216391,3906,1.38,47,4,651,21.578,0.966
13,638,334,28.13,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,22.159,72350,3906,1.38,47,4,651,22.284,0.951
13,638,334,27.85,0,,,4,5141,1544,17.0,9,27,6698,4.25,2.25,0,0.0,0.25,0.732,0.609,651,1695,1679,21.319,25046,3906,1.38,47,4,651,21.556,1.058
