NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,2721,2026,897.8,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,446.021,202,0,0.0,603,230,3018,446.972,10.204
0,2721,2026,897.27,0,,,11,99020,21709,11.0,0,21,121207,1.0,0.0,0,0.0,0.939,0.963,1.0,99479,10,,416.85,202,0,0.0,603,250,3018,418.003,9.701
0,2721,2026,897.59,0,,,11,99020,21709,11.0,0,21,121207,1.0,0.0,0,0.0,0.939,0.963,1.0,99479,10,,428.744,202,0,0.0,603,250,3018,430.065,9.281
0,2721,2026,897.32,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,444.018,202,0,0.0,603,230,3018,445.266,9.879
0,2721,2026,896.89,0,,,11,99020,21709,11.0,0,21,121207,1.0,0.0,0,0.0,0.939,0.963,1.0,99479,10,,431.517,202,0,0.0,603,250,3018,432.589,11.01
0,2721,2026,896.86,0,,,11,99020,21709,11.0,0,21,121207,1.0,0.0,0,0.0,0.939,0.963,1.0,99479,10,,425.569,202,0,0.0,603,250,3018,426.542,10.724
0,2721,2026,897.08,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,446.475,202,0,0.0,603,233,3018,447.712,9.192
0,2721,2026,897.21,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,448.046,202,0,0.0,603,233,3018,449.057,9.83
0,2721,2026,897.58,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,451.072,202,0,0.0,603,233,3018,451.769,9.447
0,2721,2026,897.73,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,446.242,202,0,0.0,603,230,3018,447.336,9.803
0,2721,2026,896.68,0,,,9,79680,17431,9.0,0,18,97357,1.0,0.0,0,0.0,0.939,0.963,1.0,79907,9,,450.955,202,0,0.0,603,230,3017,452.213,10.284
0,2721,2026,897.15,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,450.669,202,0,0.0,603,230,3018,451.498,9.357
0,2721,2026,897.1,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73973,8,,448.737,202,0,0.0,603,233,3017,449.591,9.795
0,2721,2026,897.32,0,,,9,73803,16131,9.0,0,18,90121,1.0,0.0,0,0.0,0.939,0.963,1.0,73973,9,,455.958,202,0,0.0,603,233,3017,456.8,9.409
0,2721,2026,897.09,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,448.757,202,0,0.0,603,230,3018,450.042,10.051
0,2721,2026,897.55,0,,,9,73803,16131,9.0,0,18,90121,1.0,0.0,0,0.0,0.939,0.963,1.0,73973,9,,450.527,202,0,0.0,603,233,3017,451.581,10.311
0,2721,2026,896.96,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,447.962,202,0,0.0,603,230,3018,448.916,9.986
0,2721,2026,897.2,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,447.876,202,0,0.0,603,230,3018,449.393,9.25
0,2721,2026,897.33,0,,,11,99020,21709,11.0,0,21,121207,1.0,0.0,0,0.0,0.939,0.963,1.0,99479,10,,432.182,202,0,0.0,603,250,3018,433.583,10.431
0,2721,2026,897.22,0,,,11,99020,21709,11.0,0,21,121207,1.0,0.0,0,0.0,0.939,0.963,1.0,99479,10,,431.655,202,0,0.0,603,250,3018,433.155,10.263
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2721,2026,897.96,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,444.235,202,0,0.0,603,230,3018,445.544,9.787
0,2721,2026,897.06,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,440.688,202,0,0.0,603,230,3018,442.272,10.076
0,2721,2026,897.28,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,446.736,202,0,0.0,603,230,3018,447.652,9.59
0,2721,2026,897.01,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,448.241,202,0,0.0,603,230,3018,449.63,10.247
0,2721,2026,896.78,0,,,10,79719,17433,10.0,0,19,97429,1.0,0.0,0,0.0,0.939,0.963,1.0,79979,9,,443.819,202,0,0.0,603,230,3018,444.854,10.18
0,2721,2026,897.88,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,452.942,202,0,0.0,603,233,3018,453.93,9.521
0,2721,2026,897.29,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,452.745,202,0,0.0,603,233,3018,453.601,9.14
0,2721,2026,897.33,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,453.958,202,0,0.0,603,233,3018,454.885,9.192
0,2721,2026,897.38,0,,,9,73802,16131,9.0,0,17,90120,1.0,0.0,0,0.0,0.939,0.963,1.0,73974,8,,453.273,202,0,0.0,603,233,3018,454.318,9.419
