NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1236,1136,26.97,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.09,202,0,0.0,223,71,1355,5.209,2.708
0,1236,1136,27.51,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.782,202,0,0.0,223,71,1355,4.988,2.308
0,1236,1136,26.83,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.41,202,0,0.0,223,71,1355,5.649,2.783
0,1236,1136,27.23,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.843,202,0,0.0,223,71,1355,5.021,2.736
0,1236,1136,27.34,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.232,202,0,0.0,223,71,1355,5.378,2.252
0,1236,1136,27.13,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.921,202,0,0.0,223,71,1355,5.08,2.304
0,1236,1136,27.35,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.858,202,0,0.0,223,71,1355,5.015,2.665
0,1236,1136,27.54,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.002,202,0,0.0,223,71,1355,5.177,2.61
0,1236,1136,27.64,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.977,202,0,0.0,223,71,1355,5.143,2.64
0,1236,1136,27.1,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.987,202,0,0.0,223,71,1355,5.126,2.602
0,1236,1136,26.74,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.557,202,0,0.0,223,71,1355,4.743,2.488
0,1236,1136,26.66,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.781,202,0,0.0,223,71,1355,4.965,2.663
0,1236,1136,27.23,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.981,202,0,0.0,223,71,1355,5.216,2.431
0,1236,1136,27.86,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.421,202,0,0.0,223,71,1355,5.592,2.556
0,1236,1136,26.7,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.831,202,0,0.0,223,71,1355,5.039,2.228
0,1236,1136,27.4,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.488,202,0,0.0,223,71,1355,4.655,2.519
0,1236,1136,27.37,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.008,202,0,0.0,223,71,1355,5.206,2.563
0,1236,1136,27.55,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.385,202,0,0.0,223,71,1355,5.554,2.427
0,1236,1136,27.27,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.146,202,0,0.0,223,71,1355,5.319,2.562
0,1236,1136,27.43,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.028,202,0,0.0,223,71,1355,5.125,2.284
0,1236,1136,27.6,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.142,202,0,0.0,223,71,1355,5.312,2.486
0,1236,1136,26.98,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.834,202,0,0.0,223,71,1355,5.009,2.553
0,1236,1136,27.03,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.663,202,0,0.0,223,71,1355,4.807,2.479
0,1236,1136,27.36,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.809,202,0,0.0,223,71,1355,4.961,2.713
0,1236,1136,26.89,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.896,202,0,0.0,223,71,1355,5.002,2.348
0,1236,1136,27.69,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.471,202,0,0.0,223,71,1355,5.658,2.536
0,1236,1136,27.23,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.995,202,0,0.0,223,71,1355,5.155,2.801
0,1236,1136,26.99,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,4.964,202,0,0.0,223,71,1355,5.145,2.57
0,1236,1136,26.96,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.123,202,0,0.0,223,71,1355,5.338,2.574
0,1236,1136,27.31,0,,,2,5120,1072,2.0,0,5,6338,1.0,0.0,0,0.0,0.857,0.66,0.628,5265,1,,5.063,202,0,0.0,223,71,1355,5.232,2.495
